Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
SAI,McLaren,2,0 days 00:01:26.323000,0 days 00:00:24.406000,0 days 00:00:32.509000,0 days 00:00:29.408000,Soft,2,1,,,1,True,0 days 00:36:08.438000,86.323,24.406,32.509,29.408,2168.438,2174.712,19.8,59.0,1007.0,False,42.0,5,1.6,False,True,False,FORMULA 1 EMIRATES GRAN PREMIO DE ESPAÑA 2019,Barcelona,Spain,,,Permanent,,,0.2827288208241141,0.37659719889253157,0.34067398028335444,1,False,Spanish Grand Prix,spanish_grand_prix,2019,2019-05-12,84.83108695652174,23,Opening,5.463999999999999,False,False,False,True
RIC,Renault,2,0 days 00:01:26.364000,0 days 00:00:24.351000,0 days 00:00:32.523000,0 days 00:00:29.490000,Soft,5,1,,,1,True,0 days 00:36:09.097000,86.364,24.351,32.523,29.49,2169.097,2174.712,19.8,59.0,1007.0,False,42.0,5,1.6,False,True,False,FORMULA 1 EMIRATES GRAN PREMIO DE ESPAÑA 2019,Barcelona,Spain,,,Permanent,,,0.28195776017785185,0.3765805196609699,0.3414617201611782,1,False,Spanish Grand Prix,spanish_grand_prix,2019,2019-05-12,84.69321739130434,23,Opening,5.749000000000009,False,False,False,True
PER,Racing Point,2,0 days 00:01:26.549000,0 days 00:00:24.344000,0 days 00:00:32.504000,0 days 00:00:29.701000,Soft,2,1,,,1,True,0 days 00:36:09.911000,86.549,24.344,32.504,29.701,2169.911,2174.712,19.8,59.0,1007.0,False,42.0,5,1.6,False,True,False,FORMULA 1 EMIRATES GRAN PREMIO DE ESPAÑA 2019,Barcelona,Spain,,,Permanent,,,0.2812741914984575,0.3755560433973818,0.34316976510416064,1,False,Spanish Grand Prix,spanish_grand_prix,2019,2019-05-12,84.84313043478261,23,Opening,4.690000000000012,False,False,False,True
STR,Racing Point,2,0 days 00:01:26.917000,0 days 00:00:24.573000,0 days 00:00:32.677000,0 days 00:00:29.667000,Medium,2,1,,,1,True,0 days 00:36:10.615000,86.917,24.573,32.677,29.667,2170.615,2174.712,19.8,59.0,1007.0,False,42.0,5,1.6,False,True,False,FORMULA 1 EMIRATES GRAN PREMIO DE ESPAÑA 2019,Barcelona,Spain,,,Permanent,,,0.282717995328877,0.3759563721711518,0.3413256324999713,1,False,Spanish Grand Prix,spanish_grand_prix,2019,2019-05-12,85.05890476190477,21,Opening,3.6910000000000025,False,False,False,True
GIO,Alfa Romeo Racing,2,0 days 00:01:27.105000,0 days 00:00:24.366000,0 days 00:00:32.824000,0 days 00:00:29.915000,Soft,2,1,,,1,True,0 days 00:36:11.333000,87.105,24.366,32.824,29.915,2171.333,2174.712,19.8,59.0,1007.0,False,42.0,5,1.6,False,True,False,FORMULA 1 EMIRATES GRAN PREMIO DE ESPAÑA 2019,Barcelona,Spain,,,Permanent,,,0.2797313587050112,0.3768325584065208,0.34343608288846794,1,False,Spanish Grand Prix,spanish_grand_prix,2019,2019-05-12,86.9082,5,Opening,5.272000000000006,False,False,False,True
NOR,McLaren,2,0 days 00:01:27.195000,0 days 00:00:24.470000,0 days 00:00:32.689000,0 days 00:00:30.036000,Soft,2,1,,,1,True,0 days 00:36:11.776000,87.195,24.47,32.689,30.036,2171.776,2174.712,19.8,59.0,1007.0,False,42.0,5,1.6,False,True,False,FORMULA 1 EMIRATES GRAN PREMIO DE ESPAÑA 2019,Barcelona,Spain,,,Permanent,,,0.2806353575319686,0.37489534950398534,0.34446929296404616,1,False,Spanish Grand Prix,spanish_grand_prix,2019,2019-05-12,85.02136,25,Opening,4.633999999999986,False,False,False,True
HUL,Renault,2,0 days 00:01:27.232000,0 days 00:00:24.621000,0 days 00:00:32.499000,0 days 00:00:30.112000,Medium,2,1,,,1,True,0 days 00:36:12.896000,87.232,24.621,32.499,30.112,2172.896,2174.712,19.8,59.0,1007.0,False,42.0,5,1.6,False,True,False,FORMULA 1 EMIRATES GRAN PREMIO DE ESPAÑA 2019,Barcelona,Spain,,,Permanent,,,0.2822473404255319,0.37255823550990463,0.34519442406456347,1,False,Spanish Grand Prix,spanish_grand_prix,2019,2019-05-12,84.65214705882352,34,Opening,5.950000000000003,False,False,False,True
KUB,Williams,2,0 days 00:01:28.746000,0 days 00:00:25.277000,0 days 00:00:33.335000,0 days 00:00:30.134000,Medium,2,1,,,1,True,0 days 00:36:14.287000,88.746,25.277,33.335,30.134,2174.287,2174.712,19.8,59.0,1007.0,False,42.0,5,1.6,False,True,False,FORMULA 1 EMIRATES GRAN PREMIO DE ESPAÑA 2019,Barcelona,Spain,,,Permanent,,,0.28482410474838304,0.3756225632704573,0.3395533319811597,1,False,Spanish Grand Prix,spanish_grand_prix,2019,2019-05-12,87.13176666666666,30,Opening,5.543999999999997,False,False,False,True
RUS,Williams,2,0 days 00:01:28.445000,0 days 00:00:24.912000,0 days 00:00:33.311000,0 days 00:00:30.222000,Medium,2,1,,,1,True,0 days 00:36:14.879000,88.445,24.912,33.311,30.222,2174.879,2174.712,19.8,59.0,1007.0,False,42.0,5,1.6,False,True,False,FORMULA 1 EMIRATES GRAN PREMIO DE ESPAÑA 2019,Barcelona,Spain,,,Permanent,,,0.281666572446153,0.3766295437842727,0.34170388376957433,1,False,Spanish Grand Prix,spanish_grand_prix,2019,2019-05-12,86.76483870967742,31,Opening,6.062999999999988,False,False,False,True
RAI,Alfa Romeo Racing,2,0 days 00:01:25.550000,0 days 00:00:24.121000,0 days 00:00:31.941000,0 days 00:00:29.488000,Medium,2,1,,,1,True,0 days 00:36:15.556000,85.55,24.121,31.941,29.488,2175.556,2174.712,19.8,59.0,1007.0,False,42.0,5,1.6,False,True,False,FORMULA 1 EMIRATES GRAN PREMIO DE ESPAÑA 2019,Barcelona,Spain,,,Permanent,,,0.2819520748100526,0.3733606078316774,0.34468731735827,1,False,Spanish Grand Prix,spanish_grand_prix,2019,2019-05-12,85.01225925925927,27,Opening,4.167999999999992,False,False,False,True
HAM,Mercedes,3,0 days 00:01:23.183000,0 days 00:00:23.702000,0 days 00:00:31.338000,0 days 00:00:28.143000,Soft,6,1,,,1,True,0 days 00:37:20.251000,83.183,23.702,31.338,28.143,2240.251,2234.727,19.8,58.1,1007.1,False,41.8,28,3.0,False,True,False,FORMULA 1 EMIRATES GRAN PREMIO DE ESPAÑA 2019,Barcelona,Spain,,,Permanent,,,0.284938028202878,0.3767356310784655,0.3383263407186564,1,False,Spanish Grand Prix,spanish_grand_prix,2019,2019-05-12,82.53492307692308,26,Opening,4.6910000000000025,False,False,False,True
BOT,Mercedes,3,0 days 00:01:23.021000,0 days 00:00:23.592000,0 days 00:00:31.045000,0 days 00:00:28.384000,Soft,6,1,,,1,True,0 days 00:37:22.012000,83.021,23.592,31.045,28.384,2242.012,2234.727,19.8,58.1,1007.1,False,41.8,28,3.0,False,True,False,FORMULA 1 EMIRATES GRAN PREMIO DE ESPAÑA 2019,Barcelona,Spain,,,Permanent,,,0.2841690656580865,0.3739415328651787,0.3418894014767348,1,False,Spanish Grand Prix,spanish_grand_prix,2019,2019-05-12,82.89812,25,Opening,4.284000000000006,False,False,False,True
VER,Red Bull Racing,3,0 days 00:01:23.359000,0 days 00:00:23.647000,0 days 00:00:31.132000,0 days 00:00:28.580000,Soft,6,1,,,1,True,0 days 00:37:23.345000,83.359,23.647,31.132,28.58,2243.345,2234.727,19.8,58.1,1007.1,False,41.8,28,3.0,False,True,False,FORMULA 1 EMIRATES GRAN PREMIO DE ESPAÑA 2019,Barcelona,Spain,,,Permanent,,,0.2836766275986996,0.37346897155676057,0.3428544008445399,1,False,Spanish Grand Prix,spanish_grand_prix,2019,2019-05-12,83.10468421052632,19,Opening,3.589999999999989,False,False,False,True
VET,Ferrari,3,0 days 00:01:23.455000,0 days 00:00:23.428000,0 days 00:00:31.389000,0 days 00:00:28.638000,Soft,6,1,,,1,True,0 days 00:37:24.778000,83.455,23.428,31.389,28.638,2244.778,2234.727,19.8,58.1,1007.1,False,41.8,28,3.0,False,True,False,FORMULA 1 EMIRATES GRAN PREMIO DE ESPAÑA 2019,Barcelona,Spain,,,Permanent,,,0.2807261398358397,0.3761188664549757,0.3431549937091846,1,False,Spanish Grand Prix,spanish_grand_prix,2019,2019-05-12,83.63338888888889,18,Opening,3.635000000000005,False,False,False,True
LEC,Ferrari,3,0 days 00:01:23.549000,0 days 00:00:23.495000,0 days 00:00:31.341000,0 days 00:00:28.713000,Soft,6,1,,,1,True,0 days 00:37:26.118000,83.549,23.495,31.341,28.713,2246.118,2234.727,19.8,58.1,1007.1,False,41.8,28,3.0,False,True,False,FORMULA 1 EMIRATES GRAN PREMIO DE ESPAÑA 2019,Barcelona,Spain,,,Permanent,,,0.28121222276747776,0.3751211863696753,0.34366659086284695,1,False,Spanish Grand Prix,spanish_grand_prix,2019,2019-05-12,83.25191666666667,24,Opening,3.5470000000000113,False,False,False,True
GAS,Red Bull Racing,3,0 days 00:01:23.795000,0 days 00:00:23.677000,0 days 00:00:31.441000,0 days 00:00:28.677000,Soft,6,1,,,1,True,0 days 00:37:27.248000,83.795,23.677,31.441,28.677,2247.248,2234.727,19.8,58.1,1007.1,False,41.8,28,3.0,False,True,False,FORMULA 1 EMIRATES GRAN PREMIO DE ESPAÑA 2019,Barcelona,Spain,,,Permanent,,,0.28255862521630165,0.3752133182170774,0.3422280565666209,1,False,Spanish Grand Prix,spanish_grand_prix,2019,2019-05-12,83.78595238095238,21,Opening,3.2590000000000003,False,False,False,True
GRO,Haas F1 Team,3,0 days 00:01:24.400000,0 days 00:00:23.812000,0 days 00:00:31.550000,0 days 00:00:29.038000,Soft,6,1,,,1,True,0 days 00:37:28.804000,84.4,23.812,31.55,29.038,2248.804,2234.727,19.8,58.1,1007.1,False,41.8,28,3.0,False,True,False,FORMULA 1 EMIRATES GRAN PREMIO DE ESPAÑA 2019,Barcelona,Spain,,,Permanent,,,0.28213270142180097,0.3738151658767772,0.34405213270142176,1,False,Spanish Grand Prix,spanish_grand_prix,2019,2019-05-12,84.14111999999999,25,Opening,3.3430000000000035,False,False,False,True
MAG,Haas F1 Team,3,0 days 00:01:24.883000,0 days 00:00:23.910000,0 days 00:00:31.914000,0 days 00:00:29.059000,Soft,6,1,,,1,True,0 days 00:37:30.528000,84.883,23.91,31.914,29.059,2250.528,2234.727,19.8,58.1,1007.1,False,41.8,28,3.0,False,True,False,FORMULA 1 EMIRATES GRAN PREMIO DE ESPAÑA 2019,Barcelona,Spain,,,Permanent,,,0.2816818444211444,0.37597634390867435,0.34234181167018135,1,False,Spanish Grand Prix,spanish_grand_prix,2019,2019-05-12,84.4085,22,Opening,4.1129999999999995,False,False,False,True
KVY,Toro Rosso,3,0 days 00:01:24.954000,0 days 00:00:23.828000,0 days 00:00:31.936000,0 days 00:00:29.190000,Soft,6,1,,,1,True,0 days 00:37:31.457000,84.954,23.828,31.936,29.19,2251.457,2234.727,19.8,58.1,1007.1,False,41.8,28,3.0,False,True,False,FORMULA 1 EMIRATES GRAN PREMIO DE ESPAÑA 2019,Barcelona,Spain,,,Permanent,,,0.2804812015914495,0.37592108670574664,0.3435977117028039,1,False,Spanish Grand Prix,spanish_grand_prix,2019,2019-05-12,84.52975,20,Opening,4.227999999999994,False,False,False,True
ALB,Toro Rosso,3,0 days 00:01:24.971000,0 days 00:00:24.076000,0 days 00:00:31.900000,0 days 00:00:28.995000,Soft,3,1,,,1,True,0 days 00:37:32.496000,84.971,24.076,31.9,28.995,2252.496,2234.727,19.8,58.1,1007.1,False,41.8,28,3.0,False,True,False,FORMULA 1 EMIRATES GRAN PREMIO DE ESPAÑA 2019,Barcelona,Spain,,,Permanent,,,0.28334372903696553,0.3754222028692142,0.34123406809382023,1,False,Spanish Grand Prix,spanish_grand_prix,2019,2019-05-12,84.52066666666667,24,Opening,3.942999999999998,False,False,False,True
SAI,McLaren,3,0 days 00:01:25.210000,0 days 00:00:24.047000,0 days 00:00:32.014000,0 days 00:00:29.149000,Soft,3,1,,,1,True,0 days 00:37:33.648000,85.21,24.047,32.014,29.149,2253.648,2234.727,19.8,58.1,1007.1,False,41.8,28,3.0,False,True,False,FORMULA 1 EMIRATES GRAN PREMIO DE ESPAÑA 2019,Barcelona,Spain,,,Permanent,,,0.28220866095528696,0.37570707663419795,0.34208426241051526,1,False,Spanish Grand Prix,spanish_grand_prix,2019,2019-05-12,84.83108695652174,23,Opening,4.350999999999999,False,False,False,True
RIC,Renault,3,0 days 00:01:25.278000,0 days 00:00:24.100000,0 days 00:00:32.009000,0 days 00:00:29.169000,Soft,6,1,,,1,True,0 days 00:37:34.375000,85.278,24.1,32.009,29.169,2254.375,2234.727,19.8,58.1,1007.1,False,41.8,28,3.0,False,True,False,FORMULA 1 EMIRATES GRAN PREMIO DE ESPAÑA 2019,Barcelona,Spain,,,Permanent,,,0.28260512676188465,0.37534885902577453,0.3420460142123408,1,False,Spanish Grand Prix,spanish_grand_prix,2019,2019-05-12,84.69321739130434,23,Opening,4.663000000000011,False,False,False,True
PER,Racing Point,3,0 days 00:01:25.829000,0 days 00:00:24.140000,0 days 00:00:32.349000,0 days 00:00:29.340000,Soft,3,1,,,1,True,0 days 00:37:35.740000,85.829,24.14,32.349,29.34,2255.74,2234.727,19.8,58.1,1007.1,False,41.8,28,3.0,False,True,False,FORMULA 1 EMIRATES GRAN PREMIO DE ESPAÑA 2019,Barcelona,Spain,,,Permanent,,,0.2812569178249776,0.37690058138857496,0.3418425007864475,1,False,Spanish Grand Prix,spanish_grand_prix,2019,2019-05-12,84.84313043478261,23,Opening,3.969999999999999,False,False,False,True
STR,Racing Point,3,0 days 00:01:25.962000,0 days 00:00:24.081000,0 days 00:00:32.316000,0 days 00:00:29.565000,Medium,3,1,,,1,True,0 days 00:37:36.577000,85.962,24.081,32.316,29.565,2256.577,2234.727,19.8,58.1,1007.1,False,41.8,28,3.0,False,True,False,FORMULA 1 EMIRATES GRAN PREMIO DE ESPAÑA 2019,Barcelona,Spain,,,Permanent,,,0.2801354086689467,0.37593355203462,0.3439310392964333,1,False,Spanish Grand Prix,spanish_grand_prix,2019,2019-05-12,85.05890476190477,21,Opening,2.736000000000004,False,False,False,True
GIO,Alfa Romeo Racing,3,0 days 00:01:25.880000,0 days 00:00:23.927000,0 days 00:00:32.462000,0 days 00:00:29.491000,Soft,3,1,,,1,True,0 days 00:37:37.213000,85.88,23.927,32.462,29.491,2257.213,2234.727,19.8,58.1,1007.1,False,41.8,28,3.0,False,True,False,FORMULA 1 EMIRATES GRAN PREMIO DE ESPAÑA 2019,Barcelona,Spain,,,Permanent,,,0.2786096879366558,0.3779925477410341,0.34339776432231023,1,False,Spanish Grand Prix,spanish_grand_prix,2019,2019-05-12,86.9082,5,Opening,4.046999999999997,False,False,False,True
NOR,McLaren,3,0 days 00:01:26.159000,0 days 00:00:23.940000,0 days 00:00:32.422000,0 days 00:00:29.797000,Soft,3,1,,,1,True,0 days 00:37:37.935000,86.159,23.94,32.422,29.797,2257.935,2234.727,19.8,58.1,1007.1,False,41.8,28,3.0,False,True,False,FORMULA 1 EMIRATES GRAN PREMIO DE ESPAÑA 2019,Barcelona,Spain,,,Permanent,,,0.2778583781148806,0.37630427465499827,0.34583734723012105,1,False,Spanish Grand Prix,spanish_grand_prix,2019,2019-05-12,85.02136,25,Opening,3.597999999999999,False,False,False,True
HUL,Renault,3,0 days 00:01:26.311000,0 days 00:00:24.665000,0 days 00:00:32.324000,0 days 00:00:29.322000,Medium,3,1,,,1,True,0 days 00:37:39.207000,86.311,24.665,32.324,29.322,2259.207,2234.727,19.8,58.1,1007.1,False,41.8,28,3.0,False,True,False,FORMULA 1 EMIRATES GRAN PREMIO DE ESPAÑA 2019,Barcelona,Spain,,,Permanent,,,0.2857689054697547,0.3745061463776343,0.3397249481526109,1,False,Spanish Grand Prix,spanish_grand_prix,2019,2019-05-12,84.65214705882352,34,Opening,5.029000000000011,False,False,False,True
KUB,Williams,3,0 days 00:01:27.102000,0 days 00:00:24.482000,0 days 00:00:32.892000,0 days 00:00:29.728000,Medium,3,1,,,1,True,0 days 00:37:41.389000,87.102,24.482,32.892,29.728,2261.389,2234.727,19.8,58.1,1007.1,False,41.8,28,3.0,False,True,False,FORMULA 1 EMIRATES GRAN PREMIO DE ESPAÑA 2019,Barcelona,Spain,,,Permanent,,,0.2810727652637138,0.37762623131501,0.34130100342127623,1,False,Spanish Grand Prix,spanish_grand_prix,2019,2019-05-12,87.13176666666666,30,Opening,3.9000000000000057,False,False,False,True
RAI,Alfa Romeo Racing,3,0 days 00:01:26.653000,0 days 00:00:24.261000,0 days 00:00:32.715000,0 days 00:00:29.677000,Medium,3,1,,,1,True,0 days 00:37:42.209000,86.653,24.261,32.715,29.677,2262.209,2234.727,19.8,58.1,1007.1,False,41.8,28,3.0,False,True,False,FORMULA 1 EMIRATES GRAN PREMIO DE ESPAÑA 2019,Barcelona,Spain,,,Permanent,,,0.2799787658823122,0.3775403044326221,0.3424809296850657,1,False,Spanish Grand Prix,spanish_grand_prix,2019,2019-05-12,85.01225925925927,27,Opening,5.271000000000001,False,False,False,True
RUS,Williams,3,0 days 00:01:28.553000,0 days 00:00:24.477000,0 days 00:00:32.724000,0 days 00:00:31.352000,Medium,3,1,,,1,True,0 days 00:37:43.432000,88.553,24.477,32.724,31.352,2263.432,2234.727,19.8,58.1,1007.1,False,41.8,28,3.0,False,True,False,FORMULA 1 EMIRATES GRAN PREMIO DE ESPAÑA 2019,Barcelona,Spain,,,Permanent,,,0.2764107370727135,0.36954140458256635,0.35404785834472013,1,False,Spanish Grand Prix,spanish_grand_prix,2019,2019-05-12,86.76483870967742,31,Opening,6.170999999999992,False,False,False,True
HAM,Mercedes,4,0 days 00:01:22.782000,0 days 00:00:23.531000,0 days 00:00:31.174000,0 days 00:00:28.077000,Soft,7,1,,,1,True,0 days 00:38:43.033000,82.782,23.531,31.174,28.077,2323.033,2294.743,19.8,57.5,1007.1,False,41.8,178,1.5,False,True,False,FORMULA 1 EMIRATES GRAN PREMIO DE ESPAÑA 2019,Barcelona,Spain,,,Permanent,,,0.2842526153028436,0.3765794496388104,0.339167935058346,1,False,Spanish Grand Prix,spanish_grand_prix,2019,2019-05-12,82.53492307692308,26,Opening,4.289999999999992,False,False,False,True
BOT,Mercedes,4,0 days 00:01:23.161000,0 days 00:00:23.612000,0 days 00:00:31.207000,0 days 00:00:28.342000,Soft,7,1,,,1,True,0 days 00:38:45.173000,83.161,23.612,31.207,28.342,2325.173,2354.757,19.8,58.4,1007.0,False,41.8,328,2.2,False,True,False,FORMULA 1 EMIRATES GRAN PREMIO DE ESPAÑA 2019,Barcelona,Spain,,,Permanent,,,0.2839311696588545,0.3752600377580837,0.34080879258306174,1,False,Spanish Grand Prix,spanish_grand_prix,2019,2019-05-12,82.89812,25,Opening,4.424000000000007,False,False,False,True
VER,Red Bull Racing,4,0 days 00:01:23.097000,0 days 00:00:23.444000,0 days 00:00:31.199000,0 days 00:00:28.454000,Soft,7,1,,,1,True,0 days 00:38:46.442000,83.097,23.444,31.199,28.454,2326.442,2354.757,19.8,58.4,1007.0,False,41.8,328,2.2,False,True,False,FORMULA 1 EMIRATES GRAN PREMIO DE ESPAÑA 2019,Barcelona,Spain,,,Permanent,,,0.2821281153350903,0.37545278409569544,0.3424191005692143,1,False,Spanish Grand Prix,spanish_grand_prix,2019,2019-05-12,83.10468421052632,19,Opening,3.3279999999999887,False,False,False,True
VET,Ferrari,4,0 days 00:01:23.378000,0 days 00:00:23.433000,0 days 00:00:31.468000,0 days 00:00:28.477000,Soft,7,1,,,1,True,0 days 00:38:48.156000,83.378,23.433,31.468,28.477,2328.156,2354.757,19.8,58.4,1007.0,False,41.8,328,2.2,False,True,False,FORMULA 1 EMIRATES GRAN PREMIO DE ESPAÑA 2019,Barcelona,Spain,,,Permanent,,,0.2810453596872077,0.37741370625344817,0.3415409340593442,1,False,Spanish Grand Prix,spanish_grand_prix,2019,2019-05-12,83.63338888888889,18,Opening,3.558000000000007,False,False,False,True
