Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
BOT,Mercedes,2,0 days 00:01:31.384000,0 days 00:00:29.088000,0 days 00:00:37.126000,0 days 00:00:25.170000,Medium,5,1,,,1,True,0 days 00:36:21.470000,91.384,29.088,37.126,25.17,2181.47,2191.19,24.9,59.9,1001.2,False,42.8,19,1.9,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.31830517377221396,0.4062636785432898,0.2754311476844962,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,92.22483333333334,12,Opening,1.6189999999999998,False,False,False,True
HAM,Mercedes,2,0 days 00:01:31.440000,0 days 00:00:29.012000,0 days 00:00:37.233000,0 days 00:00:25.195000,Medium,5,1,,,1,True,0 days 00:36:22.527000,91.44,29.012,37.233,25.195,2182.527,2191.19,24.9,59.9,1001.2,False,42.8,19,1.9,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.3172790901137358,0.4071850393700787,0.2755358705161855,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,92.33015384615383,13,Opening,2.9890000000000043,False,False,False,True
VER,Red Bull Racing,2,0 days 00:01:31.968000,0 days 00:00:29.202000,0 days 00:00:37.476000,0 days 00:00:25.290000,Hard,5,1,,,1,True,0 days 00:36:24.506000,91.968,29.202,37.476,25.29,2184.506,2191.19,24.9,59.9,1001.2,False,42.8,19,1.9,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.3175234864300626,0.4074895615866388,0.27498695198329853,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,91.91712,25,Opening,2.503,False,False,False,True
HUL,Racing Point,2,0 days 00:01:32.833000,0 days 00:00:29.231000,0 days 00:00:38.213000,0 days 00:00:25.389000,Medium,5,1,,,1,True,0 days 00:36:26.211000,92.833,29.231,38.213,25.389,2186.211,2191.19,24.9,59.9,1001.2,False,42.8,19,1.9,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.3148772527010869,0.41163163961091426,0.2734911076879989,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,92.79464285714286,14,Opening,2.745999999999995,False,False,False,True
STR,Racing Point,2,0 days 00:01:33.220000,0 days 00:00:29.485000,0 days 00:00:37.919000,0 days 00:00:25.816000,Medium,5,1,,,1,True,0 days 00:36:27.334000,93.22,29.485,37.919,25.816,2187.334,2191.19,24.9,59.9,1001.2,False,42.8,19,1.9,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.31629478652649645,0.40676893370521344,0.27693627976829005,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,92.76941176470588,17,Opening,2.840999999999994,False,False,False,True
RIC,Renault,2,0 days 00:01:33.776000,0 days 00:00:29.474000,0 days 00:00:38.530000,0 days 00:00:25.772000,Medium,5,1,,,1,True,0 days 00:36:28.702000,93.776,29.474,38.53,25.772,2188.702,2191.19,24.9,59.9,1001.2,False,42.8,19,1.9,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.3143021668657226,0.4108727179662174,0.2748251151680601,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,93.07984615384615,13,Opening,2.60799999999999,False,False,False,True
GAS,AlphaTauri,2,0 days 00:01:33.873000,0 days 00:00:29.549000,0 days 00:00:38.408000,0 days 00:00:25.916000,Medium,5,1,,,1,True,0 days 00:36:29.556000,93.873,29.549,38.408,25.916,2189.556,2191.19,24.9,59.9,1001.2,False,42.8,19,1.9,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.31477634676637584,0.409148530461368,0.2760751227722561,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,93.38983333333334,6,Opening,3.781000000000006,False,False,False,True
NOR,McLaren,2,0 days 00:01:33.816000,0 days 00:00:29.442000,0 days 00:00:38.468000,0 days 00:00:25.906000,Medium,5,1,,,1,True,0 days 00:36:30.507000,93.816,29.442,38.468,25.906,2190.507,2191.19,24.9,59.9,1001.2,False,42.8,19,1.9,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.313827065745715,0.4100366675193997,0.2761362667348853,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,93.30290909090908,11,Opening,3.118000000000009,False,False,False,True
ALB,Red Bull Racing,2,0 days 00:01:34.083000,0 days 00:00:29.450000,0 days 00:00:38.533000,0 days 00:00:26.100000,Medium,5,1,,,1,True,0 days 00:36:31.242000,94.083,29.45,38.533,26.1,2191.242,2191.19,24.9,59.9,1001.2,False,42.8,19,1.9,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.31302148103270516,0.40956389570910795,0.27741462325818694,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,93.6508,5,Opening,4.6059999999999945,False,False,False,True
LEC,Ferrari,2,0 days 00:01:34.324000,0 days 00:00:29.430000,0 days 00:00:38.943000,0 days 00:00:25.951000,Medium,5,1,,,1,True,0 days 00:36:32.020000,94.324,29.43,38.943,25.951,2192.02,2191.19,24.9,59.9,1001.2,False,42.8,19,1.9,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.3120096688011535,0.4128641703066028,0.2751261608922438,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,93.06276470588236,17,Opening,3.7719999999999914,False,False,False,True
SAI,McLaren,2,0 days 00:01:34.759000,0 days 00:00:29.697000,0 days 00:00:38.894000,0 days 00:00:26.168000,Hard,2,1,,,1,True,0 days 00:36:32.995000,94.759,29.697,38.894,26.168,2192.995,2191.19,24.9,59.9,1001.2,False,42.8,19,1.9,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.3133950337171139,0.41045177766755664,0.2761531886153294,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,93.28190476190477,21,Opening,4.203000000000003,False,False,False,True
OCO,Renault,2,0 days 00:01:35.198000,0 days 00:00:29.768000,0 days 00:00:39.125000,0 days 00:00:26.305000,Medium,2,1,,,1,True,0 days 00:36:33.933000,95.198,29.768,39.125,26.305,2193.933,2191.19,24.9,59.9,1001.2,False,42.8,19,1.9,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.3126956448664888,0.41098552490598544,0.2763188302275258,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,93.52709523809524,21,Opening,4.6229999999999905,False,False,False,True
MAG,Haas F1 Team,2,0 days 00:01:35.587000,0 days 00:00:29.938000,0 days 00:00:39.332000,0 days 00:00:26.317000,Medium,2,1,,,1,True,0 days 00:36:34.785000,95.587,29.938,39.332,26.317,2194.785,2191.19,24.9,59.9,1001.2,False,42.8,19,1.9,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.31320158598972664,0.4114785483381631,0.2753198656721102,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,94.82125,8,Opening,3.757000000000005,False,False,False,True
KVY,AlphaTauri,2,0 days 00:01:35.284000,0 days 00:00:29.621000,0 days 00:00:39.392000,0 days 00:00:26.271000,Hard,2,1,,,1,True,0 days 00:36:35.132000,95.284,29.621,39.392,26.271,2195.132,2191.19,24.9,59.9,1001.2,False,42.8,19,1.9,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.31087066034171523,0.4134167331346291,0.2757126065236556,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,93.7025,18,Opening,4.5460000000000065,False,False,False,True
GIO,Alfa Romeo Racing,2,0 days 00:01:35.129000,0 days 00:00:29.855000,0 days 00:00:39.159000,0 days 00:00:26.115000,Medium,2,1,,,1,True,0 days 00:36:35.975000,95.129,29.855,39.159,26.115,2195.975,2191.19,24.9,59.9,1001.2,False,42.8,19,1.9,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.3138370002838251,0.4116410348053695,0.27452196491080527,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,94.87983333333334,6,Opening,3.3030000000000115,False,False,False,True
GRO,Haas F1 Team,2,0 days 00:01:35.593000,0 days 00:00:30.217000,0 days 00:00:39.154000,0 days 00:00:26.222000,Medium,5,1,,,1,True,0 days 00:36:36.609000,95.593,30.217,39.154,26.222,2196.609,2191.19,24.9,59.9,1001.2,False,42.8,19,1.9,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.31610055129559694,0.4095906604040045,0.27430878830039856,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,94.1241875,16,Opening,4.799999999999997,False,False,False,True
RUS,Williams,2,0 days 00:01:35.891000,0 days 00:00:30.430000,0 days 00:00:39.242000,0 days 00:00:26.219000,Medium,2,1,,,1,True,0 days 00:36:37.160000,95.891,30.43,39.242,26.219,2197.16,2191.19,24.9,59.9,1001.2,False,42.8,19,1.9,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.31733947920034206,0.4092354861248709,0.273425034674787,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,94.84400000000001,7,Opening,4.483000000000004,False,False,False,True
RAI,Alfa Romeo Racing,2,0 days 00:01:35.215000,0 days 00:00:30.096000,0 days 00:00:39.082000,0 days 00:00:26.037000,Hard,2,1,,,1,True,0 days 00:36:37.696000,95.215,30.096,39.082,26.037,2197.696,2191.19,24.9,59.9,1001.2,False,42.8,19,1.9,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.316084650527753,0.4104605366801449,0.27345481279210204,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,94.26747999999999,25,Opening,3.459000000000003,False,False,False,True
VET,Ferrari,2,0 days 00:01:35.237000,0 days 00:00:29.738000,0 days 00:00:39.542000,0 days 00:00:25.957000,Hard,3,1,,,1,True,0 days 00:36:38.321000,95.237,29.738,39.542,25.957,2198.321,2191.19,24.9,59.9,1001.2,False,42.8,19,1.9,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.3122525909047954,0.4151957747514097,0.272551634343795,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,93.5247619047619,21,Opening,4.451999999999998,False,False,False,True
LAT,Williams,2,0 days 00:01:37.405000,0 days 00:00:30.242000,0 days 00:00:40.825000,0 days 00:00:26.338000,Medium,2,1,,,1,True,0 days 00:36:39.644000,97.405,30.242,40.825,26.338,2199.644,2191.19,24.9,59.9,1001.2,False,42.8,19,1.9,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.31047687490375236,0.41912632821723733,0.2703967968790103,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,94.87025,8,Opening,7.454999999999998,False,False,False,True
BOT,Mercedes,3,0 days 00:01:31.656000,0 days 00:00:29.020000,0 days 00:00:37.409000,0 days 00:00:25.227000,Medium,6,1,,,1,True,0 days 00:37:53.126000,91.656,29.02,37.409,25.227,2273.126,2250.077,24.9,59.9,1001.1,False,43.0,66,1.9,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.3166186610805621,0.40814567513310634,0.27523566378633146,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,92.22483333333334,12,Opening,1.8910000000000053,False,False,False,True
HAM,Mercedes,3,0 days 00:01:31.448000,0 days 00:00:28.793000,0 days 00:00:37.461000,0 days 00:00:25.194000,Medium,6,1,,,1,True,0 days 00:37:53.975000,91.448,28.793,37.461,25.194,2273.975,2250.077,24.9,59.9,1001.1,False,43.0,66,1.9,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.31485653048727147,0.40964263843933163,0.2755008310733969,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,92.33015384615383,13,Opening,2.997,False,False,False,True
VER,Red Bull Racing,3,0 days 00:01:31.972000,0 days 00:00:29.072000,0 days 00:00:37.527000,0 days 00:00:25.373000,Hard,6,1,,,1,True,0 days 00:37:56.478000,91.972,29.072,37.527,25.373,2276.478,2250.077,24.9,59.9,1001.1,False,43.0,66,1.9,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.31609620319227594,0.40802635584743185,0.2758774409602923,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,91.91712,25,Opening,2.506999999999991,False,False,False,True
HUL,Racing Point,3,0 days 00:01:32.482000,0 days 00:00:29.091000,0 days 00:00:37.899000,0 days 00:00:25.492000,Medium,6,1,,,1,True,0 days 00:37:58.693000,92.482,29.091,37.899,25.492,2278.693,2250.077,24.9,59.9,1001.1,False,43.0,66,1.9,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.3145585086827707,0.40979866352371275,0.27564282779351656,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,92.79464285714286,14,Opening,2.394999999999996,False,False,False,True
STR,Racing Point,3,0 days 00:01:32.868000,0 days 00:00:29.412000,0 days 00:00:37.868000,0 days 00:00:25.588000,Medium,6,1,,,1,True,0 days 00:38:00.202000,92.868,29.412,37.868,25.588,2280.202,2310.089,24.9,59.4,1001.0,False,43.1,295,2.0,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.3167075849592971,0.40776155403368225,0.27553086100702073,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,92.76941176470588,17,Opening,2.48899999999999,False,False,False,True
RIC,Renault,3,0 days 00:01:33.179000,0 days 00:00:29.326000,0 days 00:00:38.308000,0 days 00:00:25.545000,Medium,6,1,,,1,True,0 days 00:38:01.881000,93.179,29.326,38.308,25.545,2281.881,2310.089,24.9,59.4,1001.0,False,43.1,295,2.0,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.3147275673703302,0.41112267785659856,0.2741497547730712,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,93.07984615384615,13,Opening,2.0109999999999957,False,False,False,True
GAS,AlphaTauri,3,0 days 00:01:33.235000,0 days 00:00:29.278000,0 days 00:00:38.427000,0 days 00:00:25.530000,Medium,6,1,,,1,True,0 days 00:38:02.791000,93.235,29.278,38.427,25.53,2282.791,2310.089,24.9,59.4,1001.0,False,43.1,295,2.0,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.31402370354480613,0.41215208880785115,0.2738242076473428,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,93.38983333333334,6,Opening,3.1430000000000007,False,False,False,True
NOR,McLaren,3,0 days 00:01:33.862000,0 days 00:00:29.312000,0 days 00:00:38.710000,0 days 00:00:25.840000,Medium,6,1,,,1,True,0 days 00:38:04.369000,93.862,29.312,38.71,25.84,2284.369,2310.089,24.9,59.4,1001.0,False,43.1,295,2.0,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.312288252967122,0.41241396944450365,0.2752977775883744,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,93.30290909090908,11,Opening,3.1640000000000015,False,False,False,True
ALB,Red Bull Racing,3,0 days 00:01:33.802000,0 days 00:00:29.262000,0 days 00:00:38.684000,0 days 00:00:25.856000,Medium,6,1,,,1,True,0 days 00:38:05.044000,93.802,29.262,38.684,25.856,2285.044,2310.089,24.9,59.4,1001.0,False,43.1,295,2.0,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.3119549689772073,0.41240058847359323,0.2756444425491994,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,93.6508,5,Opening,4.325000000000003,False,False,False,True
LEC,Ferrari,3,0 days 00:01:33.930000,0 days 00:00:29.011000,0 days 00:00:38.952000,0 days 00:00:25.967000,Medium,6,1,,,1,True,0 days 00:38:05.950000,93.93,29.011,38.952,25.967,2285.95,2310.089,24.9,59.4,1001.0,False,43.1,295,2.0,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.3088576599595443,0.41469179175982107,0.2764505482806345,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,93.06276470588236,17,Opening,3.378,False,False,False,True
SAI,McLaren,3,0 days 00:01:34.115000,0 days 00:00:29.462000,0 days 00:00:38.441000,0 days 00:00:26.212000,Hard,3,1,,,1,True,0 days 00:38:07.110000,94.115,29.462,38.441,26.212,2287.11,2310.089,24.9,59.4,1001.0,False,43.1,295,2.0,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.3130425543218403,0.40844711257504124,0.2785103331031185,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,93.28190476190477,21,Opening,3.5589999999999975,False,False,False,True
OCO,Renault,3,0 days 00:01:34.245000,0 days 00:00:29.453000,0 days 00:00:38.710000,0 days 00:00:26.082000,Medium,3,1,,,1,True,0 days 00:38:08.178000,94.245,29.453,38.71,26.082,2288.178,2310.089,24.9,59.4,1001.0,False,43.1,295,2.0,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.3125152527985569,0.41073797018409464,0.2767467770173484,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,93.52709523809524,21,Opening,3.6700000000000017,False,False,False,True
KVY,AlphaTauri,3,0 days 00:01:35.300000,0 days 00:00:29.661000,0 days 00:00:39.796000,0 days 00:00:25.843000,Hard,3,1,,,1,True,0 days 00:38:10.432000,95.3,29.661,39.796,25.843,2290.432,2310.089,24.9,59.4,1001.0,False,43.1,295,2.0,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.3112381951731375,0.4175865687303253,0.27117523609653726,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,93.7025,18,Opening,4.561999999999998,False,False,False,True
MAG,Haas F1 Team,3,0 days 00:01:36.360000,0 days 00:00:29.471000,0 days 00:00:39.855000,0 days 00:00:27.034000,Medium,3,1,,,1,True,0 days 00:38:11.145000,96.36,29.471,39.855,27.034,2291.145,2310.089,24.9,59.4,1001.0,False,43.1,295,2.0,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.30584267330842674,0.4136052303860523,0.28055209630552097,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,94.82125,8,Opening,4.530000000000001,False,False,False,True
GIO,Alfa Romeo Racing,3,0 days 00:01:35.541000,0 days 00:00:29.466000,0 days 00:00:39.746000,0 days 00:00:26.329000,Medium,3,1,,,1,True,0 days 00:38:11.516000,95.541,29.466,39.746,26.329,2291.516,2310.089,24.9,59.4,1001.0,False,43.1,295,2.0,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.3084120953308004,0.4160098805748318,0.2755780240943679,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,94.87983333333334,6,Opening,3.7150000000000034,False,False,False,True
GRO,Haas F1 Team,3,0 days 00:01:35.375000,0 days 00:00:29.354000,0 days 00:00:39.646000,0 days 00:00:26.375000,Medium,6,1,,,1,True,0 days 00:38:11.984000,95.375,29.354,39.646,26.375,2291.984,2310.089,24.9,59.4,1001.0,False,43.1,295,2.0,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.3077745740498034,0.4156854521625164,0.2765399737876802,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,94.1241875,16,Opening,4.581999999999994,False,False,False,True
RUS,Williams,3,0 days 00:01:35.156000,0 days 00:00:29.553000,0 days 00:00:39.384000,0 days 00:00:26.219000,Medium,3,1,,,1,True,0 days 00:38:12.316000,95.156,29.553,39.384,26.219,2292.316,2310.089,24.9,59.4,1001.0,False,43.1,295,2.0,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.310574214973307,0.41388877212156877,0.2755370129051242,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,94.84400000000001,7,Opening,3.7480000000000047,False,False,False,True
RAI,Alfa Romeo Racing,3,0 days 00:01:35.089000,0 days 00:00:29.445000,0 days 00:00:39.567000,0 days 00:00:26.077000,Hard,3,1,,,1,True,0 days 00:38:12.785000,95.089,29.445,39.567,26.077,2292.785,2310.089,24.9,59.4,1001.0,False,43.1,295,2.0,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.3096572684537644,0.4161049122401119,0.27423781930612373,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,94.26747999999999,25,Opening,3.3329999999999984,False,False,False,True
VET,Ferrari,3,0 days 00:01:35.024000,0 days 00:00:29.299000,0 days 00:00:39.458000,0 days 00:00:26.267000,Hard,4,1,,,1,True,0 days 00:38:13.345000,95.024,29.299,39.458,26.267,2293.345,2310.089,24.9,59.4,1001.0,False,43.1,295,2.0,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.3083326317561879,0.4152424650614581,0.2764249031823539,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,93.5247619047619,21,Opening,4.239000000000004,False,False,False,True
LAT,Williams,3,0 days 00:01:34.869000,0 days 00:00:29.631000,0 days 00:00:38.834000,0 days 00:00:26.404000,Medium,3,1,,,1,True,0 days 00:38:14.513000,94.869,29.631,38.834,26.404,2294.513,2310.089,24.9,59.4,1001.0,False,43.1,295,2.0,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.3123359580052493,0.40934341038695465,0.278320631607796,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,94.87025,8,Opening,4.918999999999997,False,False,False,True
BOT,Mercedes,4,0 days 00:01:31.562000,0 days 00:00:29.049000,0 days 00:00:37.241000,0 days 00:00:25.272000,Medium,7,1,,,1,True,0 days 00:39:24.688000,91.562,29.049,37.241,25.272,2364.688,2370.085,24.9,59.8,1001.0,False,43.0,11,1.9,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.3172604355518665,0.4067298661016579,0.2760096983464756,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,92.22483333333334,12,Opening,1.796999999999997,False,False,False,True
HAM,Mercedes,4,0 days 00:01:31.859000,0 days 00:00:29.019000,0 days 00:00:37.573000,0 days 00:00:25.267000,Medium,7,1,,,1,True,0 days 00:39:25.834000,91.859,29.019,37.573,25.267,2365.834,2370.085,24.9,59.8,1001.0,False,43.0,11,1.9,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.31590807650856206,0.40902905540012413,0.27506286809131386,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,92.33015384615383,13,Opening,3.4080000000000013,False,False,False,True
VER,Red Bull Racing,4,0 days 00:01:32.125000,0 days 00:00:29.030000,0 days 00:00:37.655000,0 days 00:00:25.440000,Hard,7,1,,,1,True,0 days 00:39:28.603000,92.125,29.03,37.655,25.44,2368.603,2370.085,24.9,59.8,1001.0,False,43.0,11,1.9,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.31511533242876527,0.4087381275440977,0.27614654002713707,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,91.91712,25,Opening,2.6599999999999966,False,False,False,True
HUL,Racing Point,4,0 days 00:01:33.226000,0 days 00:00:29.313000,0 days 00:00:38.116000,0 days 00:00:25.797000,Medium,7,1,,,1,True,0 days 00:39:31.919000,93.226,29.313,38.116,25.797,2371.919,2370.085,24.9,59.8,1001.0,False,43.0,11,1.9,False,True,False,EMIRATES FORMULA 1 70TH ANNIVERSARY GRAND PRIX 2020,Silverstone,Great Britain,,,Permanent,,,0.31442945101152037,0.40885589856906873,0.2767146504194109,3,False,70th Anniversary Grand Prix,70th_anniversary_grand_prix,2020,2020-08-09,92.79464285714286,14,Opening,3.138999999999996,False,False,False,True
