Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
ALO,McLaren,2,0 days 00:01:21.211000,0 days 00:00:17.728000,0 days 00:00:38.120000,0 days 00:00:25.363000,Soft,1,1,,,,False,0 days 00:09:47.395000,81.211,17.728,38.12,25.363,587.395,564.528,26.7,50.6,1001.6,False,44.5,353,1.1,False,True,True,FORMULA 1 EMIRATES GROSSER PREIS VON DEUTSCHLAND 2018,Hockenheim,Germany,,,Permanent,,,0.218295551095295,0.469394540148502,0.31230990875620296,1,False,German Grand Prix,german_grand_prix,2018,2018-07-22,80.6962,30,Opening,3.469999999999999,False,False,False,True
HAM,Mercedes,2,0 days 00:01:21.034000,0 days 00:00:17.963000,0 days 00:00:37.716000,0 days 00:00:25.355000,Soft,1,1,,,,False,0 days 00:09:47.856000,81.034,17.963,37.716,25.355,587.856,564.528,26.7,50.6,1001.6,False,44.5,353,1.1,False,True,True,FORMULA 1 EMIRATES GROSSER PREIS VON DEUTSCHLAND 2018,Hockenheim,Germany,,,Permanent,,,0.2216723844312264,0.4654342621615618,0.31289335340721175,1,False,German Grand Prix,german_grand_prix,2018,2018-07-22,78.69636585365853,41,Opening,5.489000000000004,False,False,False,True
OCO,Force India,2,0 days 00:01:21.919000,0 days 00:00:18.544000,0 days 00:00:37.907000,0 days 00:00:25.468000,ULTRASOFT,1,1,,,,False,0 days 00:09:48.617000,81.919,18.544,37.907,25.468,588.617,564.528,26.7,50.6,1001.6,False,44.5,353,1.1,False,True,True,FORMULA 1 EMIRATES GROSSER PREIS VON DEUTSCHLAND 2018,Hockenheim,Germany,,,Permanent,,,0.22636995080506356,0.462737582245877,0.3108924669490594,1,False,German Grand Prix,german_grand_prix,2018,2018-07-22,81.02958333333333,24,Opening,3.9779999999999944,False,False,False,True
SIR,Williams,2,0 days 00:01:22.124000,0 days 00:00:18.135000,0 days 00:00:38.076000,0 days 00:00:25.913000,Soft,1,1,,,,False,0 days 00:09:49.981000,82.124,18.135,38.076,25.913,589.981,564.528,26.7,50.6,1001.6,False,44.5,353,1.1,False,True,True,FORMULA 1 EMIRATES GROSSER PREIS VON DEUTSCHLAND 2018,Hockenheim,Germany,,,Permanent,,,0.22082460669231896,0.4636403487409284,0.31553504456675274,1,False,German Grand Prix,german_grand_prix,2018,2018-07-22,81.22129629629629,27,Opening,3.1899999999999977,False,False,False,True
ERI,Sauber,2,0 days 00:01:22.237000,0 days 00:00:18.366000,0 days 00:00:38.205000,0 days 00:00:25.666000,Soft,1,1,,,,False,0 days 00:09:50.414000,82.237,18.366,38.205,25.666,590.414,564.528,26.7,50.6,1001.6,False,44.5,353,1.1,False,True,True,FORMULA 1 EMIRATES GROSSER PREIS VON DEUTSCHLAND 2018,Hockenheim,Germany,,,Permanent,,,0.22333013120614809,0.4645719080219366,0.3120979607719153,1,False,German Grand Prix,german_grand_prix,2018,2018-07-22,80.66486486486487,37,Opening,4.49199999999999,False,False,False,True
STR,Williams,2,0 days 00:01:22.720000,0 days 00:00:18.365000,0 days 00:00:38.743000,0 days 00:00:25.612000,Soft,1,1,,,,False,0 days 00:09:51.243000,82.72,18.365,38.743,25.612,591.243,564.528,26.7,50.6,1001.6,False,44.5,353,1.1,False,True,True,FORMULA 1 EMIRATES GROSSER PREIS VON DEUTSCHLAND 2018,Hockenheim,Germany,,,Permanent,,,0.22201402321083172,0.4683631528046422,0.3096228239845261,1,False,German Grand Prix,german_grand_prix,2018,2018-07-22,81.30453846153847,26,Opening,3.8589999999999947,False,False,False,True
HAR,Toro Rosso,2,0 days 00:01:23.088000,0 days 00:00:18.251000,0 days 00:00:38.864000,0 days 00:00:25.973000,Soft,1,1,,,,False,0 days 00:09:52.124000,83.088,18.251,38.864,25.973,592.124,564.528,26.7,50.6,1001.6,False,44.5,353,1.1,False,True,True,FORMULA 1 EMIRATES GROSSER PREIS VON DEUTSCHLAND 2018,Hockenheim,Germany,,,Permanent,,,0.21965867513961104,0.46774504140188716,0.3125962834585018,1,False,German Grand Prix,german_grand_prix,2018,2018-07-22,81.20348148148149,27,Opening,5.4069999999999965,False,False,False,True
GAS,Toro Rosso,2,0 days 00:01:23.165000,0 days 00:00:18.128000,0 days 00:00:39.028000,0 days 00:00:26.009000,Soft,1,1,,,,False,0 days 00:09:52.591000,83.165,18.128,39.028,26.009,592.591,564.528,26.7,50.6,1001.6,False,44.5,353,1.1,False,True,True,FORMULA 1 EMIRATES GROSSER PREIS VON DEUTSCHLAND 2018,Hockenheim,Germany,,,Permanent,,,0.21797631215054408,0.46928395358624414,0.31273973426321167,1,False,German Grand Prix,german_grand_prix,2018,2018-07-22,80.92921428571428,42,Opening,5.403000000000006,False,False,False,True
RIC,Red Bull Racing,2,0 days 00:01:23.040000,0 days 00:00:18.434000,0 days 00:00:38.705000,0 days 00:00:25.901000,Medium,1,1,,,,False,0 days 00:09:52.658000,83.04,18.434,38.705,25.901,592.658,564.528,26.7,50.6,1001.6,False,44.5,353,1.1,False,True,True,FORMULA 1 EMIRATES GROSSER PREIS VON DEUTSCHLAND 2018,Hockenheim,Germany,,,Permanent,,,0.22198940269749518,0.4661006743737957,0.311909922928709,1,False,German Grand Prix,german_grand_prix,2018,2018-07-22,79.76938461538461,26,Opening,4.778000000000006,False,False,False,True
VAN,McLaren,2,0 days 00:01:23.372000,0 days 00:00:18.438000,0 days 00:00:38.665000,0 days 00:00:26.269000,Soft,1,1,,,,False,0 days 00:09:53.486000,83.372,18.438,38.665,26.269,593.486,564.528,26.7,50.6,1001.6,False,44.5,353,1.1,False,True,True,FORMULA 1 EMIRATES GROSSER PREIS VON DEUTSCHLAND 2018,Hockenheim,Germany,,,Permanent,,,0.22115338482943914,0.4637648131267092,0.3150818020438516,1,False,German Grand Prix,german_grand_prix,2018,2018-07-22,81.27532142857142,28,Opening,5.834999999999994,False,False,False,True
VET,Ferrari,3,0 days 00:01:17.909000,0 days 00:00:17.013000,0 days 00:00:36.914000,0 days 00:00:23.982000,ULTRASOFT,4,1,,,,False,0 days 00:10:53.435000,77.909,17.013,36.914,23.982,653.435,624.542,26.9,49.3,1001.5,False,44.5,316,3.1,False,True,True,FORMULA 1 EMIRATES GROSSER PREIS VON DEUTSCHLAND 2018,Hockenheim,Germany,,,Permanent,,,0.21837014979013977,0.4738091876419926,0.3078206625678676,1,False,German Grand Prix,german_grand_prix,2018,2018-07-22,78.64008695652174,23,Opening,0.6189999999999998,False,False,False,True
BOT,Mercedes,3,0 days 00:01:18.253000,0 days 00:00:17.176000,0 days 00:00:36.972000,0 days 00:00:24.105000,ULTRASOFT,5,1,,,,False,0 days 00:10:55.343000,78.253,17.176,36.972,24.105,655.343,684.58,26.7,50.4,1001.5,False,44.8,98,1.1,False,True,True,FORMULA 1 EMIRATES GROSSER PREIS VON DEUTSCHLAND 2018,Hockenheim,Germany,,,Permanent,,,0.21949318237000495,0.4724675092328729,0.3080393083971222,1,False,German Grand Prix,german_grand_prix,2018,2018-07-22,78.83281481481481,27,Opening,2.5319999999999965,False,False,False,True
RAI,Ferrari,3,0 days 00:01:18.655000,0 days 00:00:17.159000,0 days 00:00:37.355000,0 days 00:00:24.141000,ULTRASOFT,5,1,,,,False,0 days 00:10:57.046000,78.655,17.159,37.355,24.141,657.046,684.58,26.7,50.4,1001.5,False,44.8,98,1.1,False,True,True,FORMULA 1 EMIRATES GROSSER PREIS VON DEUTSCHLAND 2018,Hockenheim,Germany,,,Permanent,,,0.21815523488652977,0.47492212828173663,0.3069226368317335,1,False,German Grand Prix,german_grand_prix,2018,2018-07-22,78.86800000000001,13,Opening,2.6650000000000063,False,False,False,True
VER,Red Bull Racing,3,0 days 00:01:18.675000,0 days 00:00:17.183000,0 days 00:00:37.415000,0 days 00:00:24.077000,ULTRASOFT,5,1,,,,False,0 days 00:10:58.338000,78.675,17.183,37.415,24.077,658.338,684.58,26.7,50.4,1001.5,False,44.8,98,1.1,False,True,True,FORMULA 1 EMIRATES GROSSER PREIS VON DEUTSCHLAND 2018,Hockenheim,Germany,,,Permanent,,,0.21840482999682237,0.4755640292341913,0.30603114076898635,1,False,German Grand Prix,german_grand_prix,2018,2018-07-22,78.97021428571429,28,Opening,2.8229999999999933,False,False,False,True
MAG,Haas F1 Team,3,0 days 00:01:20.059000,0 days 00:00:17.594000,0 days 00:00:37.546000,0 days 00:00:24.919000,ULTRASOFT,6,1,,,,False,0 days 00:11:02.791000,80.059,17.594,37.546,24.919,662.791,684.58,26.7,50.4,1001.5,False,44.8,98,1.1,False,True,True,FORMULA 1 EMIRATES GROSSER PREIS VON DEUTSCHLAND 2018,Hockenheim,Germany,,,Permanent,,,0.21976292484292836,0.4689791278931788,0.3112579472638929,1,False,German Grand Prix,german_grand_prix,2018,2018-07-22,80.21126315789475,19,Opening,2.3619999999999948,False,False,False,True
HUL,Renault,3,0 days 00:01:20.322000,0 days 00:00:17.468000,0 days 00:00:37.811000,0 days 00:00:25.043000,ULTRASOFT,5,1,,,,False,0 days 00:11:04.169000,80.322,17.468,37.811,25.043,664.169,684.58,26.7,50.4,1001.5,False,44.8,98,1.1,False,True,True,FORMULA 1 EMIRATES GROSSER PREIS VON DEUTSCHLAND 2018,Hockenheim,Germany,,,Permanent,,,0.21747466447548616,0.4707427603894325,0.3117825751350813,1,False,German Grand Prix,german_grand_prix,2018,2018-07-22,80.42035294117647,17,Opening,2.412000000000006,False,False,False,True
