Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
VET,Ferrari,2,0 days 00:01:36.605000,0 days 00:00:30.628000,0 days 00:00:42.006000,0 days 00:00:23.971000,Soft,5,1,,,21,True,0 days 00:36:45.727000,96.605,30.628,42.006,23.971,2205.727,2211.761,26.1,53.7,1003.5,False,29.3,70,3.0,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.31704363128202473,0.43482221417110917,0.2481341545468661,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,97.80546153846154,13,Opening,1.710000000000008,False,False,False,True
LEC,Ferrari,2,0 days 00:01:36.602000,0 days 00:00:30.754000,0 days 00:00:42.160000,0 days 00:00:23.688000,Soft,5,1,,,21,True,0 days 00:36:47.648000,96.602,30.754,42.16,23.688,2207.648,2211.761,26.1,53.7,1003.5,False,29.3,70,3.0,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.3183577979751972,0.43642988757996726,0.2452123144448355,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,97.32983333333334,12,Opening,3.1910000000000025,False,False,False,True
HAM,Mercedes,2,0 days 00:01:37.993000,0 days 00:00:31.473000,0 days 00:00:42.727000,0 days 00:00:23.793000,Soft,5,1,,,21,True,0 days 00:36:49.514000,97.993,31.473,42.727,23.793,2209.514,2211.761,26.1,53.7,1003.5,False,29.3,70,3.0,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.32117600236751603,0.43602094027124383,0.24280305736124008,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,97.70224999999999,12,Opening,4.464999999999989,False,False,False,True
BOT,Mercedes,2,0 days 00:01:40.173000,0 days 00:00:32.451000,0 days 00:00:43.818000,0 days 00:00:23.904000,Soft,5,1,,,21,True,0 days 00:36:50.697000,100.173,32.451,43.818,23.904,2210.697,2211.761,26.1,53.7,1003.5,False,29.3,70,3.0,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.3239495672486598,0.43742325776406815,0.238627174987272,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,98.14745454545455,11,Opening,5.963999999999999,False,False,False,True
VER,Red Bull Racing,2,0 days 00:01:38.718000,0 days 00:00:31.094000,0 days 00:00:43.412000,0 days 00:00:24.212000,Soft,5,1,,,21,True,0 days 00:36:51.468000,98.718,31.094,43.412,24.212,2211.468,2211.761,26.1,53.7,1003.5,False,29.3,70,3.0,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.3149780181932373,0.43975769363236694,0.24526428817439574,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,98.2127,10,Opening,3.4069999999999965,False,False,False,True
SAI,McLaren,2,0 days 00:01:38.869000,0 days 00:00:31.197000,0 days 00:00:43.291000,0 days 00:00:24.381000,Soft,5,1,,,21,True,0 days 00:36:52.235000,98.869,31.197,43.291,24.381,2212.235,2211.761,26.1,53.7,1003.5,False,29.3,70,3.0,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.3155387431854272,0.4378622217277407,0.24659903508683206,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,110.82566666666666,3,Opening,3.2830000000000013,False,False,False,True
MAG,Haas F1 Team,2,0 days 00:01:38.870000,0 days 00:00:31.251000,0 days 00:00:43.290000,0 days 00:00:24.329000,Soft,5,1,,,21,True,0 days 00:36:52.991000,98.87,31.251,43.29,24.329,2212.991,2211.761,26.1,53.7,1003.5,False,29.3,70,3.0,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.3160817234752706,0.4378476787701021,0.24607059775462728,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,99.83633333333334,9,Opening,2.9780000000000086,False,False,False,True
RAI,Alfa Romeo Racing,2,0 days 00:01:38.792000,0 days 00:00:31.277000,0 days 00:00:43.033000,0 days 00:00:24.482000,Soft,5,1,,,21,True,0 days 00:36:53.469000,98.792,31.277,43.033,24.482,2213.469,2211.761,26.1,53.7,1003.5,False,29.3,70,3.0,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.3165944610899668,0.43559195076524415,0.24781358814478904,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,99.12575,8,Opening,3.203000000000003,False,False,False,True
RIC,Renault,2,0 days 00:01:38.949000,0 days 00:00:31.321000,0 days 00:00:43.406000,0 days 00:00:24.222000,Soft,2,1,,,21,True,0 days 00:36:54.064000,98.949,31.321,43.406,24.222,2214.064,2211.761,26.1,53.7,1003.5,False,29.3,70,3.0,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.31653680178677907,0.4386704261791428,0.24479277203407818,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,98.99552173913044,23,Opening,2.2519999999999953,False,False,False,True
PER,Racing Point,2,0 days 00:01:38.832000,0 days 00:00:31.067000,0 days 00:00:43.439000,0 days 00:00:24.326000,Soft,2,1,,,21,True,0 days 00:36:54.592000,98.832,31.067,43.439,24.326,2214.592,2211.761,26.1,53.7,1003.5,False,29.3,70,3.0,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.3143415088230533,0.43952363606928935,0.24613485510765745,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,99.4557142857143,7,Opening,2.5019999999999953,False,False,False,True
HUL,Renault,2,0 days 00:01:38.850000,0 days 00:00:31.166000,0 days 00:00:43.430000,0 days 00:00:24.254000,Soft,2,1,,,12,True,0 days 00:36:54.979000,98.85,31.166,43.43,24.254,2214.979,2211.761,26.1,53.7,1003.5,False,29.3,70,3.0,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.3152857865452706,0.4393525543753162,0.2453616590794133,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,98.71545454545453,11,Opening,3.634999999999991,False,False,False,True
GAS,Red Bull Racing,2,0 days 00:01:39.116000,0 days 00:00:31.173000,0 days 00:00:43.410000,0 days 00:00:24.533000,Soft,5,1,,,12,True,0 days 00:36:56.017000,99.116,31.173,43.41,24.533,2216.017,2211.761,26.1,53.7,1003.5,False,29.3,70,3.0,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.3145102707938173,0.43797166955890066,0.247518059647282,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,99.666,8,Opening,3.825000000000003,False,False,False,True
NOR,McLaren,2,0 days 00:01:38.754000,0 days 00:00:31.156000,0 days 00:00:43.188000,0 days 00:00:24.410000,Soft,5,1,,,12,True,0 days 00:36:56.447000,98.754,31.156,43.188,24.41,2216.447,2211.761,26.1,53.7,1003.5,False,29.3,70,3.0,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.31549101808534336,0.4373291208457379,0.2471798610689187,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,99.308,9,Opening,2.977000000000004,False,False,False,True
ALB,Toro Rosso,2,0 days 00:01:39.710000,0 days 00:00:31.733000,0 days 00:00:43.460000,0 days 00:00:24.517000,Soft,5,1,,,12,True,0 days 00:36:57.319000,99.71,31.733,43.46,24.517,2217.319,2211.761,26.1,53.7,1003.5,False,29.3,70,3.0,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.3182529335071708,0.43586400561628724,0.245883060876542,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,99.71175,8,Opening,2.9579999999999984,False,False,False,True
KVY,Toro Rosso,2,0 days 00:01:39.828000,0 days 00:00:31.949000,0 days 00:00:43.462000,0 days 00:00:24.417000,Soft,2,1,,,12,True,0 days 00:36:57.973000,99.828,31.949,43.462,24.417,2217.973,2211.761,26.1,53.7,1003.5,False,29.3,70,3.0,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.3200404696077253,0.4353688343951597,0.24459069599711505,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,100.79136363636363,11,Opening,4.8940000000000055,False,False,False,True
GIO,Alfa Romeo Racing,2,0 days 00:01:40.452000,0 days 00:00:32.248000,0 days 00:00:43.717000,0 days 00:00:24.487000,Soft,2,1,,,12,True,0 days 00:36:58.444000,100.452,32.248,43.717,24.487,2218.444,2211.761,26.1,53.7,1003.5,False,29.3,70,3.0,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.3210289491498427,0.4352028829689802,0.24376816788117706,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,99.675,15,Opening,5.215000000000003,False,False,False,True
KUB,Williams,2,0 days 00:01:41.041000,0 days 00:00:31.913000,0 days 00:00:43.964000,0 days 00:00:25.164000,Medium,2,1,,,12,True,0 days 00:36:59.919000,101.041,31.913,43.964,25.164,2219.919,2211.761,26.1,53.7,1003.5,False,29.3,70,3.0,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.315842083906533,0.43511049969814236,0.24904741639532468,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,100.7938,10,Opening,3.137999999999991,False,False,False,True
RUS,Williams,2,0 days 00:01:40.752000,0 days 00:00:31.790000,0 days 00:00:44.285000,0 days 00:00:24.677000,Soft,2,1,,,12,True,0 days 00:37:00.058000,100.752,31.79,44.285,24.677,2220.058,2211.761,26.1,53.7,1003.5,False,29.3,70,3.0,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.31552723519136094,0.439544624424329,0.24492814038431,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,100.87318181818182,11,Opening,3.438999999999993,False,False,False,True
STR,Racing Point,2,0 days 00:02:07.111000,0 days 00:01:01.407000,0 days 00:00:42.037000,0 days 00:00:23.667000,Medium,1,2,,0 days 00:36:17.118000,12,False,0 days 00:37:51.611000,127.111,61.407,42.037,23.667,2271.611,2271.864,26.2,53.6,1003.4,False,29.3,11,1.6,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.48309745026000894,0.3307109534186656,0.18619159632132545,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,100.28177272727272,22,Mid,30.073999999999998,False,False,False,True
GRO,Haas F1 Team,2,0 days 00:02:05.015000,0 days 00:00:59.108000,0 days 00:00:42.289000,0 days 00:00:23.618000,Medium,1,2,,0 days 00:36:21.899000,12,False,0 days 00:37:56.559000,125.015,59.108,42.289,23.618,2276.559,2271.864,26.2,53.6,1003.4,False,29.3,11,1.6,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.4728072631284246,0.3382714074311083,0.18892132944046713,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,100.58653333333334,15,Closing,27.753,False,False,False,True
VET,Ferrari,3,0 days 00:01:36.961000,0 days 00:00:30.704000,0 days 00:00:42.287000,0 days 00:00:23.970000,Soft,6,1,,,1,True,0 days 00:38:22.688000,96.961,30.704,42.287,23.97,2302.688,2331.879,26.2,53.8,1003.4,False,29.3,36,1.9,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.31666340074875465,0.4361238023535236,0.24721279689772174,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,97.80546153846154,13,Opening,2.0660000000000025,False,False,False,True
LEC,Ferrari,3,0 days 00:01:36.383000,0 days 00:00:30.557000,0 days 00:00:42.091000,0 days 00:00:23.735000,Soft,6,1,,,1,True,0 days 00:38:24.031000,96.383,30.557,42.091,23.735,2304.031,2331.879,26.2,53.8,1003.4,False,29.3,36,1.9,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.3170372368571221,0.4367056431113371,0.24625712003154085,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,97.32983333333334,12,Opening,2.971999999999994,False,False,False,True
HAM,Mercedes,3,0 days 00:01:36.759000,0 days 00:00:30.677000,0 days 00:00:42.383000,0 days 00:00:23.699000,Soft,6,1,,,1,True,0 days 00:38:26.273000,96.759,30.677,42.383,23.699,2306.273,2331.879,26.2,53.8,1003.4,False,29.3,36,1.9,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.31704544280118646,0.438026436817247,0.24492812038156658,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,97.70224999999999,12,Opening,3.2309999999999945,False,False,False,True
BOT,Mercedes,3,0 days 00:01:38.041000,0 days 00:00:31.066000,0 days 00:00:43.150000,0 days 00:00:23.825000,Soft,6,1,,,1,True,0 days 00:38:28.738000,98.041,31.066,43.15,23.825,2308.738,2331.879,26.2,53.8,1003.4,False,29.3,36,1.9,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.3168674330127192,0.440121989779786,0.24301057720749483,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,98.14745454545455,11,Opening,3.8319999999999936,False,False,False,True
VER,Red Bull Racing,3,0 days 00:01:38.747000,0 days 00:00:30.817000,0 days 00:00:43.771000,0 days 00:00:24.159000,Soft,6,1,,,1,True,0 days 00:38:30.215000,98.747,30.817,43.771,24.159,2310.215,2331.879,26.2,53.8,1003.4,False,29.3,36,1.9,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.3120803669984911,0.4432640991625062,0.24465553383900268,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,98.2127,10,Opening,3.435999999999993,False,False,False,True
SAI,McLaren,3,0 days 00:01:38.570000,0 days 00:00:30.860000,0 days 00:00:43.417000,0 days 00:00:24.293000,Soft,6,1,,,1,True,0 days 00:38:30.805000,98.57,30.86,43.417,24.293,2310.805,2331.879,26.2,53.8,1003.4,False,29.3,36,1.9,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.3130770011159582,0.440468702444963,0.24645429643907885,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,110.82566666666666,3,Opening,2.9839999999999947,False,False,False,True
MAG,Haas F1 Team,3,0 days 00:01:38.828000,0 days 00:00:31.073000,0 days 00:00:43.331000,0 days 00:00:24.424000,Soft,6,1,,,1,True,0 days 00:38:31.819000,98.828,31.073,43.331,24.424,2311.819,2331.879,26.2,53.8,1003.4,False,29.3,36,1.9,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.3144149431335249,0.43844861780062333,0.24713643906585178,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,99.83633333333334,9,Opening,2.936000000000007,False,False,False,True
RAI,Alfa Romeo Racing,3,0 days 00:01:38.882000,0 days 00:00:31.039000,0 days 00:00:43.241000,0 days 00:00:24.602000,Soft,6,1,,,1,True,0 days 00:38:32.351000,98.882,31.039,43.241,24.602,2312.351,2331.879,26.2,53.8,1003.4,False,29.3,36,1.9,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.3138993952387694,0.43729900285188406,0.2488016019093465,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,99.12575,8,Opening,3.2930000000000064,False,False,False,True
RIC,Renault,3,0 days 00:01:38.702000,0 days 00:00:31.184000,0 days 00:00:43.227000,0 days 00:00:24.291000,Soft,3,1,,,1,True,0 days 00:38:32.766000,98.702,31.184,43.227,24.291,2312.766,2331.879,26.2,53.8,1003.4,False,29.3,36,1.9,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.31594091305140726,0.43795465137484546,0.24610443557374725,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,98.99552173913044,23,Opening,2.0049999999999955,False,False,False,True
PER,Racing Point,3,0 days 00:01:38.951000,0 days 00:00:31.146000,0 days 00:00:43.316000,0 days 00:00:24.489000,Soft,3,1,,,1,True,0 days 00:38:33.543000,98.951,31.146,43.316,24.489,2313.543,2331.879,26.2,53.8,1003.4,False,29.3,36,1.9,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.3147618518256511,0.43775201867591035,0.24748612949843865,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,99.4557142857143,7,Opening,2.620999999999995,False,False,False,True
HUL,Renault,3,0 days 00:01:39.065000,0 days 00:00:31.330000,0 days 00:00:43.344000,0 days 00:00:24.391000,Soft,3,1,,,1,True,0 days 00:38:34.044000,99.065,31.33,43.344,24.391,2314.044,2331.879,26.2,53.8,1003.4,False,29.3,36,1.9,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.3162570029778428,0.43753091404633326,0.24621208297582395,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,98.71545454545453,11,Opening,3.8499999999999943,False,False,False,True
GAS,Red Bull Racing,3,0 days 00:01:38.794000,0 days 00:00:31.088000,0 days 00:00:43.260000,0 days 00:00:24.446000,Soft,6,1,,,1,True,0 days 00:38:34.811000,98.794,31.088,43.26,24.446,2314.811,2331.879,26.2,53.8,1003.4,False,29.3,36,1.9,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.3146749802619592,0.437880842966172,0.24744417677186875,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,99.666,8,Opening,3.503,False,False,False,True
NOR,McLaren,3,0 days 00:01:38.879000,0 days 00:00:30.922000,0 days 00:00:43.406000,0 days 00:00:24.551000,Soft,6,1,,,1,True,0 days 00:38:35.326000,98.879,30.922,43.406,24.551,2315.326,2331.879,26.2,53.8,1003.4,False,29.3,36,1.9,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.31272565458793067,0.4389809767493603,0.24829336866270893,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,99.308,9,Opening,3.102000000000004,False,False,False,True
ALB,Toro Rosso,3,0 days 00:01:38.555000,0 days 00:00:31.087000,0 days 00:00:43.122000,0 days 00:00:24.346000,Soft,6,1,,,1,True,0 days 00:38:35.874000,98.555,31.087,43.122,24.346,2315.874,2331.879,26.2,53.8,1003.4,False,29.3,36,1.9,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.3154279336411141,0.4375424889655522,0.24702957739333364,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,99.71175,8,Opening,1.8030000000000115,False,False,False,True
KVY,Toro Rosso,3,0 days 00:01:38.770000,0 days 00:00:30.985000,0 days 00:00:43.345000,0 days 00:00:24.440000,Soft,3,1,,,1,True,0 days 00:38:36.743000,98.77,30.985,43.345,24.44,2316.743,2331.879,26.2,53.8,1003.4,False,29.3,36,1.9,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.3137086159765111,0.43884782828794167,0.24744355573554724,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,100.79136363636363,11,Opening,3.8359999999999985,False,False,False,True
GIO,Alfa Romeo Racing,3,0 days 00:01:38.727000,0 days 00:00:31.016000,0 days 00:00:43.271000,0 days 00:00:24.440000,Soft,3,1,,,1,True,0 days 00:38:37.171000,98.727,31.016,43.271,24.44,2317.171,2331.879,26.2,53.8,1003.4,False,29.3,36,1.9,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.31415924721707333,0.4382894243722589,0.2475513284106678,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,99.675,15,Opening,3.490000000000009,False,False,False,True
KUB,Williams,3,0 days 00:01:40.375000,0 days 00:00:31.746000,0 days 00:00:43.895000,0 days 00:00:24.734000,Medium,3,1,,,1,True,0 days 00:38:40.294000,100.375,31.746,43.895,24.734,2320.294,2331.879,26.2,53.8,1003.4,False,29.3,36,1.9,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.3162739726027397,0.4373100871731009,0.2464159402241594,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,100.7938,10,Opening,2.471999999999994,False,False,False,True
RUS,Williams,3,0 days 00:01:40.776000,0 days 00:00:31.924000,0 days 00:00:44.011000,0 days 00:00:24.841000,Soft,3,1,,,1,True,0 days 00:38:40.834000,100.776,31.924,44.011,24.841,2320.834,2331.879,26.2,53.8,1003.4,False,29.3,36,1.9,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.3167817734381202,0.43672104469318096,0.24649718186869893,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,100.87318181818182,11,Opening,3.462999999999994,False,False,False,True
STR,Racing Point,3,0 days 00:01:37.816000,0 days 00:00:31.112000,0 days 00:00:42.462000,0 days 00:00:24.242000,Medium,2,2,,,12,True,0 days 00:39:29.427000,97.816,31.112,42.462,24.242,2369.427,2391.801,26.2,54.0,1003.4,False,29.3,10,1.9,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.3180665739756277,0.4341007606117609,0.24783266541261142,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,100.28177272727272,22,Mid,0.7789999999999964,False,False,False,True
GRO,Haas F1 Team,3,0 days 00:01:37.262000,0 days 00:00:30.869000,0 days 00:00:42.323000,0 days 00:00:24.070000,Medium,2,2,,,12,True,0 days 00:39:33.821000,97.262,30.869,42.323,24.07,2373.821,2391.801,26.2,54.0,1003.4,False,29.3,10,1.9,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.31737986058275586,0.43514424955275444,0.24747588986448973,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,100.58653333333334,15,Closing,0.0,False,False,False,True
VET,Ferrari,4,0 days 00:01:37.329000,0 days 00:00:30.848000,0 days 00:00:42.396000,0 days 00:00:24.085000,Soft,7,1,,,12,True,0 days 00:40:00.017000,97.329,30.848,42.396,24.085,2400.017,2391.801,26.2,54.0,1003.4,False,29.3,10,1.9,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.31694561744187244,0.43559473538205473,0.24745964717607294,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,97.80546153846154,13,Opening,2.4339999999999975,False,False,False,True
LEC,Ferrari,4,0 days 00:01:36.874000,0 days 00:00:30.496000,0 days 00:00:42.222000,0 days 00:00:24.156000,Soft,7,1,,,12,True,0 days 00:40:00.905000,96.874,30.496,42.222,24.156,2400.905,2391.801,26.2,54.0,1003.4,False,29.3,10,1.9,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.3148006689101307,0.4358444990399901,0.24935483204987924,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,97.32983333333334,12,Opening,3.462999999999994,False,False,False,True
HAM,Mercedes,4,0 days 00:01:37.569000,0 days 00:00:30.920000,0 days 00:00:42.480000,0 days 00:00:24.169000,Soft,7,1,,,12,True,0 days 00:40:03.842000,97.569,30.92,42.48,24.169,2403.842,2391.801,26.2,54.0,1003.4,False,29.3,10,1.9,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.31690393465137495,0.4353841896504012,0.2477118756982238,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,97.70224999999999,12,Opening,4.040999999999997,False,False,False,True
BOT,Mercedes,4,0 days 00:01:38.212000,0 days 00:00:31.010000,0 days 00:00:43.102000,0 days 00:00:24.100000,Soft,7,1,,,12,True,0 days 00:40:06.950000,98.212,31.01,43.102,24.1,2406.95,2391.801,26.2,54.0,1003.4,False,29.3,10,1.9,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.3157455300777909,0.4388669409033519,0.24538752901885716,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,98.14745454545455,11,Opening,4.003,False,False,False,True
VER,Red Bull Racing,4,0 days 00:01:38.408000,0 days 00:00:31.223000,0 days 00:00:42.938000,0 days 00:00:24.247000,Soft,7,1,,,12,True,0 days 00:40:08.623000,98.408,31.223,42.938,24.247,2408.623,2391.801,26.2,54.0,1003.4,False,29.3,10,1.9,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.3172811153564751,0.43632631493374524,0.24639256970977969,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,98.2127,10,Opening,3.096999999999994,False,False,False,True
MAG,Haas F1 Team,4,0 days 00:01:39.104000,0 days 00:00:31.283000,0 days 00:00:43.533000,0 days 00:00:24.288000,Soft,7,1,,,12,True,0 days 00:40:10.923000,99.104,31.283,43.533,24.288,2410.923,2391.801,26.2,54.0,1003.4,False,29.3,10,1.9,False,True,False,FORMULA 1 GULF AIR BAHRAIN GRAND PRIX 2019,Sakhir,Bahrain,,,Permanent,,,0.3156582983532451,0.43926582176299644,0.24507587988375848,3,False,Bahrain Grand Prix,bahrain_grand_prix,2019,2019-03-31,99.83633333333334,9,Opening,3.2120000000000033,False,False,False,True
