Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
NOR,McLaren,2,0 days 00:01:53.824000,0 days 00:00:31.387000,0 days 00:00:52.646000,0 days 00:00:29.791000,Soft,5,1,,,1,True,0 days 00:37:35.777000,113.824,31.387,52.646,29.791,2255.777,2238.976,18.2,54.5,962.4,False,31.5,343,3.0,False,True,False,FORMULA 1 ROLEX BELGIAN GRAND PRIX 2020,Spa-Francorchamps,Belgium,,,Permanent,,,0.2757502811357886,0.462521085184144,0.2617286336800675,3,False,Belgian Grand Prix,belgian_grand_prix,2020,2020-08-30,112.64511111111112,9,Opening,5.271999999999991,False,False,False,True
KVY,AlphaTauri,2,0 days 00:01:53.663000,0 days 00:00:31.619000,0 days 00:00:52.293000,0 days 00:00:29.751000,Medium,2,1,,,1,True,0 days 00:37:36.495000,113.663,31.619,52.293,29.751,2256.495,2238.976,18.2,54.5,962.4,False,31.5,343,3.0,False,True,False,FORMULA 1 ROLEX BELGIAN GRAND PRIX 2020,Spa-Francorchamps,Belgium,,,Permanent,,,0.27818199414057343,0.4600705594608624,0.2617474463985642,3,False,Belgian Grand Prix,belgian_grand_prix,2020,2020-08-30,112.90766666666667,9,Opening,3.831000000000003,False,False,False,True
VET,Ferrari,2,0 days 00:01:54.126000,0 days 00:00:31.851000,0 days 00:00:52.287000,0 days 00:00:29.988000,Medium,2,1,,,1,True,0 days 00:37:37.610000,114.126,31.851,52.287,29.988,2257.61,2238.976,18.2,54.5,962.4,False,31.5,343,3.0,False,True,False,FORMULA 1 ROLEX BELGIAN GRAND PRIX 2020,Spa-Francorchamps,Belgium,,,Permanent,,,0.27908627306661055,0.4581515167446506,0.26276221018873874,3,False,Belgian Grand Prix,belgian_grand_prix,2020,2020-08-30,113.33866666666667,9,Opening,4.168000000000006,False,False,False,True
GIO,Alfa Romeo Racing,2,0 days 00:01:54.022000,0 days 00:00:31.908000,0 days 00:00:51.916000,0 days 00:00:30.198000,Medium,2,1,,,1,True,0 days 00:37:38.053000,114.022,31.908,51.916,30.198,2258.053,2238.976,18.2,54.5,962.4,False,31.5,343,3.0,False,True,False,FORMULA 1 ROLEX BELGIAN GRAND PRIX 2020,Spa-Francorchamps,Belgium,,,Permanent,,,0.2798407324902212,0.4553156408412411,0.26484362666853767,3,False,Belgian Grand Prix,belgian_grand_prix,2020,2020-08-30,112.675625,8,Opening,2.228999999999999,False,False,False,True
MAG,Haas F1 Team,2,0 days 00:01:54.097000,0 days 00:00:31.981000,0 days 00:00:51.881000,0 days 00:00:30.235000,Medium,2,1,,,1,True,0 days 00:37:38.641000,114.097,31.981,51.881,30.235,2258.641,2238.976,18.2,54.5,962.4,False,31.5,343,3.0,False,True,False,FORMULA 1 ROLEX BELGIAN GRAND PRIX 2020,Spa-Francorchamps,Belgium,,,Permanent,,,0.2802965897438145,0.4547095892091817,0.26499382104700386,3,False,Belgian Grand Prix,belgian_grand_prix,2020,2020-08-30,115.18977777777779,9,Opening,6.013999999999996,False,False,False,True
RAI,Alfa Romeo Racing,2,0 days 00:01:53.992000,0 days 00:00:32.264000,0 days 00:00:51.314000,0 days 00:00:30.414000,Medium,2,1,,,1,True,0 days 00:37:39.233000,113.992,32.264,51.314,30.414,2259.233,2238.976,18.2,54.5,962.4,False,31.5,343,3.0,False,True,False,FORMULA 1 ROLEX BELGIAN GRAND PRIX 2020,Spa-Francorchamps,Belgium,,,Permanent,,,0.28303740613376377,0.4501543967997754,0.2668081970664608,3,False,Belgian Grand Prix,belgian_grand_prix,2020,2020-08-30,113.87666666666668,9,Opening,4.170000000000002,False,False,False,True
RUS,Williams,2,0 days 00:01:54.314000,0 days 00:00:32.126000,0 days 00:00:51.991000,0 days 00:00:30.197000,Medium,2,1,,,1,True,0 days 00:37:39.722000,114.314,32.126,51.991,30.197,2259.722,2238.976,18.2,54.5,962.4,False,31.5,343,3.0,False,True,False,FORMULA 1 ROLEX BELGIAN GRAND PRIX 2020,Spa-Francorchamps,Belgium,,,Permanent,,,0.2810329443462743,0.4548086848504995,0.2641583708032262,3,False,Belgian Grand Prix,belgian_grand_prix,2020,2020-08-30,112.78175,8,Opening,2.559999999999988,False,False,False,True
GRO,Haas F1 Team,2,0 days 00:01:54.568000,0 days 00:00:31.915000,0 days 00:00:52.508000,0 days 00:00:30.145000,Medium,2,1,,,1,True,0 days 00:37:40.347000,114.568,31.915,52.508,30.145,2260.347,2238.976,18.2,54.5,962.4,False,31.5,343,3.0,False,True,False,FORMULA 1 ROLEX BELGIAN GRAND PRIX 2020,Spa-Francorchamps,Belgium,,,Permanent,,,0.2785681865791495,0.45831296697158025,0.2631188464492703,3,False,Belgian Grand Prix,belgian_grand_prix,2020,2020-08-30,114.45888888888891,9,Opening,4.549999999999997,False,False,False,True
LAT,Williams,2,0 days 00:01:54.848000,0 days 00:00:32.217000,0 days 00:00:52.124000,0 days 00:00:30.507000,Medium,2,1,,,1,True,0 days 00:37:41.391000,114.848,32.217,52.124,30.507,2261.391,2238.976,18.2,54.5,962.4,False,31.5,343,3.0,False,True,False,FORMULA 1 ROLEX BELGIAN GRAND PRIX 2020,Spa-Francorchamps,Belgium,,,Permanent,,,0.2805185984954026,0.4538520479242129,0.26562935358038453,3,False,Belgian Grand Prix,belgian_grand_prix,2020,2020-08-30,115.2988888888889,9,Opening,6.799999999999997,False,False,False,True
HAM,Mercedes,3,0 days 00:01:50.073000,0 days 00:00:31.865000,0 days 00:00:48.475000,0 days 00:00:29.733000,Medium,6,1,,,1,True,0 days 00:39:14.521000,110.073,31.865,48.475,29.733,2354.521,2358.999,18.2,54.8,962.4,False,31.4,336,1.8,False,True,False,FORMULA 1 ROLEX BELGIAN GRAND PRIX 2020,Spa-Francorchamps,Belgium,,,Permanent,,,0.2894897022884813,0.4403895596558648,0.270120738055654,3,False,Belgian Grand Prix,belgian_grand_prix,2020,2020-08-30,109.95533333333333,9,Opening,2.3149999999999977,False,False,False,True
BOT,Mercedes,3,0 days 00:01:50.243000,0 days 00:00:31.745000,0 days 00:00:48.730000,0 days 00:00:29.768000,Medium,6,1,,,1,True,0 days 00:39:15.981000,110.243,31.745,48.73,29.768,2355.981,2358.999,18.2,54.8,962.4,False,31.4,336,1.8,False,True,False,FORMULA 1 ROLEX BELGIAN GRAND PRIX 2020,Spa-Francorchamps,Belgium,,,Permanent,,,0.287954790780367,0.4420235298386292,0.2700216793810038,3,False,Belgian Grand Prix,belgian_grand_prix,2020,2020-08-30,110.05155555555555,9,Opening,2.259999999999991,False,False,False,True
VER,Red Bull Racing,3,0 days 00:01:50.335000,0 days 00:00:31.742000,0 days 00:00:48.888000,0 days 00:00:29.705000,Medium,6,1,,,1,True,0 days 00:39:17.677000,110.335,31.742,48.888,29.705,2357.677,2358.999,18.2,54.8,962.4,False,31.4,336,1.8,False,True,False,FORMULA 1 ROLEX BELGIAN GRAND PRIX 2020,Spa-Francorchamps,Belgium,,,Permanent,,,0.2876874971677165,0.44308696243259166,0.2692255403996918,3,False,Belgian Grand Prix,belgian_grand_prix,2020,2020-08-30,110.40911111111112,9,Opening,2.029999999999987,False,False,False,True
RIC,Renault,3,0 days 00:01:51.069000,0 days 00:00:31.691000,0 days 00:00:49.506000,0 days 00:00:29.872000,Soft,6,1,,,1,True,0 days 00:39:20.097000,111.069,31.691,49.506,29.872,2360.097,2358.999,18.2,54.8,962.4,False,31.4,336,1.8,False,True,False,FORMULA 1 ROLEX BELGIAN GRAND PRIX 2020,Spa-Francorchamps,Belgium,,,Permanent,,,0.2853271389856756,0.44572292899008725,0.26894993202423717,3,False,Belgian Grand Prix,belgian_grand_prix,2020,2020-08-30,111.15433333333334,9,Opening,3.5859999999999985,False,False,False,True
OCO,Renault,3,0 days 00:01:51.569000,0 days 00:00:31.556000,0 days 00:00:49.978000,0 days 00:00:30.035000,Soft,6,1,,,1,True,0 days 00:39:22.001000,111.569,31.556,49.978,30.035,2362.001,2358.999,18.2,54.8,962.4,False,31.4,336,1.8,False,True,False,FORMULA 1 ROLEX BELGIAN GRAND PRIX 2020,Spa-Francorchamps,Belgium,,,Permanent,,,0.2828384228593964,0.44795597343348065,0.26920560370712293,3,False,Belgian Grand Prix,belgian_grand_prix,2020,2020-08-30,111.36255555555556,9,Opening,3.0289999999999964,False,False,False,True
