Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
SIR,Williams,2,0 days 00:01:44.809000,0 days 00:00:28.403000,0 days 00:00:41.255000,0 days 00:00:35.151000,SUPERSOFT,2,1,,,1,True,0 days 00:37:13.820000,104.809,28.403,41.255,35.151,2233.82,2259.96,21.0,40.2,1006.4,False,29.7,121,3.3,False,True,False,FORMULA 1 PIRELLI 2018 UNITED STATES GRAND PRIX,Austin,United States,,,Permanent,,,0.27099771966147945,0.39362077684168345,0.33538150349683715,1,False,United States Grand Prix,united_states_grand_prix,2018,2018-10-21,104.899,9,Opening,4.286999999999992,False,False,False,True
HAR,Toro Rosso,2,0 days 00:01:44.398000,0 days 00:00:28.123000,0 days 00:00:41.357000,0 days 00:00:34.918000,SUPERSOFT,2,1,,,1,True,0 days 00:37:14.133000,104.398,28.123,41.357,34.918,2234.133,2259.96,21.0,40.2,1006.4,False,29.7,121,3.3,False,True,False,FORMULA 1 PIRELLI 2018 UNITED STATES GRAND PRIX,Austin,United States,,,Permanent,,,0.2693825552213644,0.3961474357746317,0.3344700090040039,1,False,United States Grand Prix,united_states_grand_prix,2018,2018-10-21,104.81596153846155,26,Opening,4.48299999999999,False,False,False,True
VET,Ferrari,2,0 days 00:01:43.223000,0 days 00:00:27.780000,0 days 00:00:40.755000,0 days 00:00:34.688000,SUPERSOFT,5,1,,,1,True,0 days 00:37:14.704000,103.223,27.78,40.755,34.688,2234.704,2259.96,21.0,40.2,1006.4,False,29.7,121,3.3,False,True,False,FORMULA 1 PIRELLI 2018 UNITED STATES GRAND PRIX,Austin,United States,,,Permanent,,,0.2691260668649429,0.394824796799163,0.33604913633589417,1,False,United States Grand Prix,united_states_grand_prix,2018,2018-10-21,102.99404,25,Opening,4.942999999999998,False,False,False,True
VAN,McLaren,2,0 days 00:01:45.450000,0 days 00:00:28.262000,0 days 00:00:41.792000,0 days 00:00:35.396000,SUPERSOFT,2,1,,,1,True,0 days 00:37:15.832000,105.45,28.262,41.792,35.396,2235.832,2259.96,21.0,40.2,1006.4,False,29.7,121,3.3,False,True,False,FORMULA 1 PIRELLI 2018 UNITED STATES GRAND PRIX,Austin,United States,,,Permanent,,,0.26801327643432904,0.3963205310573732,0.33566619250829777,1,False,United States Grand Prix,united_states_grand_prix,2018,2018-10-21,105.22722222222222,9,Opening,6.210000000000008,False,False,False,True
GAS,Toro Rosso,2,0 days 00:01:45.509000,0 days 00:00:28.895000,0 days 00:00:41.218000,0 days 00:00:35.396000,SUPERSOFT,2,1,,,1,True,0 days 00:37:16.544000,105.509,28.895,41.218,35.396,2236.544,2259.96,21.0,40.2,1006.4,False,29.7,121,3.3,False,True,False,FORMULA 1 PIRELLI 2018 UNITED STATES GRAND PRIX,Austin,United States,,,Permanent,,,0.27386289321290125,0.39065861680046254,0.3354784899866362,1,False,United States Grand Prix,united_states_grand_prix,2018,2018-10-21,105.5611111111111,9,Opening,5.8629999999999995,False,False,False,True
ERI,Sauber,2,0 days 00:01:45.032000,0 days 00:00:28.261000,0 days 00:00:41.482000,0 days 00:00:35.289000,Soft,2,1,,,1,True,0 days 00:37:17.348000,105.032,28.261,41.482,35.289,2237.348,2259.96,21.0,40.2,1006.4,False,29.7,121,3.3,False,True,False,FORMULA 1 PIRELLI 2018 UNITED STATES GRAND PRIX,Austin,United States,,,Permanent,,,0.2690703785512987,0.3949463020793663,0.33598331936933507,1,False,United States Grand Prix,united_states_grand_prix,2018,2018-10-21,104.71155172413793,29,Opening,4.9339999999999975,False,False,False,True
LEC,Sauber,2,0 days 00:02:13.101000,0 days 00:00:58.578000,0 days 00:00:40.674000,0 days 00:00:33.849000,ULTRASOFT,5,1,,0 days 00:36:08.872000,1,False,0 days 00:37:48.034000,133.101,58.578,40.674,33.849,2268.034,2259.96,21.0,40.2,1006.4,False,29.7,121,3.3,False,True,False,FORMULA 1 PIRELLI 2018 UNITED STATES GRAND PRIX,Austin,United States,,,Permanent,,,0.44010187752158136,0.3055874861946943,0.25431063628372436,3,False,United States Grand Prix,united_states_grand_prix,2018,2018-10-21,133.101,1,Opening,31.119,False,False,False,True
STR,Williams,2,0 days 00:02:18.960000,0 days 00:01:04.425000,0 days 00:00:40.563000,0 days 00:00:33.972000,SUPERSOFT,2,1,,0 days 00:36:16.071000,1,False,0 days 00:37:54.792000,138.96,64.425,40.563,33.972,2274.792,2259.96,21.0,40.2,1006.4,False,29.7,121,3.3,False,True,False,FORMULA 1 PIRELLI 2018 UNITED STATES GRAND PRIX,Austin,United States,,,Permanent,,,0.46362262521588943,0.2919041450777202,0.24447322970639032,3,False,United States Grand Prix,united_states_grand_prix,2018,2018-10-21,138.96,1,Opening,38.527,False,False,False,True
GRO,Haas F1 Team,2,0 days 00:02:29.206000,0 days 00:01:02.323000,0 days 00:00:46.675000,0 days 00:00:40.208000,ULTRASOFT,5,1,0 days 00:38:16.336000,0 days 00:36:22.157000,12,False,0 days 00:38:17.263000,149.206,62.323,46.675,40.208,2297.263,2319.972,21.2,39.5,1006.4,False,29.7,86,2.4,False,True,False,FORMULA 1 PIRELLI 2018 UNITED STATES GRAND PRIX,Austin,United States,,,Permanent,2.0,-114.179,0.41769767971797384,0.3128225406484994,0.2694797796335268,3,False,United States Grand Prix,united_states_grand_prix,2018,2018-10-21,149.206,1,Opening,0.0,False,False,False,True
RAI,Ferrari,3,0 days 00:01:40.392000,0 days 00:00:27.058000,0 days 00:00:40.001000,0 days 00:00:33.333000,ULTRASOFT,6,1,,,12,True,0 days 00:38:38.333000,100.392,27.058,40.001,33.333,2318.333,2319.972,21.2,39.5,1006.4,False,29.7,86,2.4,False,True,False,FORMULA 1 PIRELLI 2018 UNITED STATES GRAND PRIX,Austin,United States,,,Permanent,,,0.26952346800541876,0.3984480835126305,0.33202844848195073,1,False,United States Grand Prix,united_states_grand_prix,2018,2018-10-21,103.40395000000001,20,Opening,1.9099999999999966,False,False,False,True
