Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
LEC,Ferrari,2,0 days 00:01:49.552000,0 days 00:00:38.223000,0 days 00:00:43.712000,0 days 00:00:27.617000,Medium,5,1,,,6,False,0 days 00:36:19.992000,109.552,38.223,43.712,27.617,2179.992,2193.745,22.7,46.6,781.0,False,41.6,122,1.1,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.34890280414780195,0.3990068643201402,0.25209033153205784,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,84.20607142857143,14,Opening,30.320000000000007,False,False,False,True
VET,Ferrari,2,0 days 00:01:48.225000,0 days 00:00:37.934000,0 days 00:00:43.068000,0 days 00:00:27.223000,Medium,5,1,,,6,False,0 days 00:36:21.640000,108.225,37.934,43.068,27.223,2181.64,2193.745,22.7,46.6,781.0,False,41.6,122,1.1,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.3505105105105105,0.39794871794871794,0.25154077154077153,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,82.5611111111111,36,Opening,28.843999999999994,False,False,False,True
ALB,Red Bull Racing,2,0 days 00:01:48.294000,0 days 00:00:38.376000,0 days 00:00:42.893000,0 days 00:00:27.025000,Medium,5,1,,,6,False,0 days 00:36:22.572000,108.294,38.376,42.893,27.025,2182.572,2193.745,22.7,46.6,781.0,False,41.6,122,1.1,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.35436866308382736,0.39607919182964896,0.2495521450865237,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,84.48676923076923,13,Opening,28.968999999999994,False,False,False,True
SAI,McLaren,2,0 days 00:01:47.712000,0 days 00:00:38.002000,0 days 00:00:42.110000,0 days 00:00:27.600000,Soft,5,1,,,6,False,0 days 00:36:24.298000,107.712,38.002,42.11,27.6,2184.298,2193.745,22.7,46.6,781.0,False,41.6,122,1.1,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.3528112002376708,0.3909499405822935,0.25623885918003564,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,85.8995,14,Opening,27.400999999999996,False,False,False,True
HAM,Mercedes,2,0 days 00:01:46.004000,0 days 00:00:37.047000,0 days 00:00:41.599000,0 days 00:00:27.358000,Medium,5,1,,,67,False,0 days 00:36:25.593000,106.004,37.047,41.599,27.358,2185.593,2193.745,22.7,46.6,781.0,False,41.6,122,1.1,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.3494868118184219,0.39242858760046784,0.25808460058111016,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,82.90518181818182,22,Opening,26.543000000000006,False,False,False,True
NOR,McLaren,2,0 days 00:01:46.104000,0 days 00:00:36.229000,0 days 00:00:42.833000,0 days 00:00:27.042000,Soft,5,1,,,67,False,0 days 00:36:27.820000,106.104,36.229,42.833,27.042,2187.82,2193.745,22.7,46.6,781.0,False,41.6,122,1.1,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.34144801326999924,0.40368883359722535,0.2548631531327754,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,86.19918181818183,11,Opening,24.461,False,False,False,True
BOT,Mercedes,2,0 days 00:01:45.335000,0 days 00:00:35.641000,0 days 00:00:42.833000,0 days 00:00:26.861000,Medium,5,1,,,67,False,0 days 00:36:28.351000,105.335,35.641,42.833,26.861,2188.351,2193.745,22.7,46.6,781.0,False,41.6,122,1.1,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.33835857027578675,0.40663597094982673,0.2550054587743865,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,82.42,35,Opening,25.840999999999994,False,False,False,True
VER,Red Bull Racing,2,0 days 00:01:44.980000,0 days 00:00:35.952000,0 days 00:00:42.594000,0 days 00:00:26.434000,Medium,5,1,,,67,False,0 days 00:36:29.226000,104.98,35.952,42.594,26.434,2189.226,2193.745,22.7,46.6,781.0,False,41.6,122,1.1,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.34246523147266145,0.4057344256048771,0.2518003429224614,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,96.28775,4,Opening,24.573999999999998,False,False,False,True
KVY,Toro Rosso,2,0 days 00:01:44.845000,0 days 00:00:36.591000,0 days 00:00:41.708000,0 days 00:00:26.546000,Soft,5,1,,,67,False,0 days 00:36:30.689000,104.845,36.591,41.708,26.546,2190.689,2193.745,22.7,46.6,781.0,False,41.6,122,1.1,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.3490009060994802,0.3978062854690257,0.2531928084314941,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,86.65977777777778,9,Opening,24.939999999999998,False,False,False,True
GAS,Toro Rosso,2,0 days 00:01:45.315000,0 days 00:00:38.390000,0 days 00:00:41.439000,0 days 00:00:25.486000,Soft,5,1,,,67,False,0 days 00:36:32.417000,105.315,38.39,41.439,25.486,2192.417,2193.745,22.7,46.6,781.0,False,41.6,122,1.1,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.36452547120543133,0.39347671271898593,0.2419978160755828,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,87.16175,8,Opening,25.784999999999997,False,False,False,True
PER,Racing Point,2,0 days 00:01:44.995000,0 days 00:00:38.009000,0 days 00:00:41.135000,0 days 00:00:25.851000,Medium,2,1,,,67,False,0 days 00:36:33.250000,104.995,38.009,41.135,25.851,2193.25,2193.745,22.7,46.6,781.0,False,41.6,122,1.1,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.3620077146530787,0.3917805609790942,0.246211724367827,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,84.43257894736843,19,Opening,24.510000000000005,False,False,False,True
RIC,Renault,2,0 days 00:01:44.787000,0 days 00:00:38.383000,0 days 00:00:40.976000,0 days 00:00:25.428000,Hard,2,1,,,67,False,0 days 00:36:34.795000,104.787,38.383,40.976,25.428,2194.795,2193.745,22.7,46.6,781.0,False,41.6,122,1.1,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.36629543741112924,0.3910408733907832,0.24266368919808753,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,82.8896530612245,49,Opening,24.641000000000005,False,False,False,True
HUL,Renault,2,0 days 00:01:44.596000,0 days 00:00:38.249000,0 days 00:00:41.015000,0 days 00:00:25.332000,Medium,2,1,,,67,False,0 days 00:36:35.379000,104.596,38.249,41.015,25.332,2195.379,2193.745,22.7,46.6,781.0,False,41.6,122,1.1,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.36568320012237565,0.3921278060346476,0.2421889938429768,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,84.71441176470589,17,Opening,23.805000000000007,False,False,False,True
STR,Racing Point,2,0 days 00:01:44.970000,0 days 00:00:39.016000,0 days 00:00:40.132000,0 days 00:00:25.822000,Medium,2,1,,,67,False,0 days 00:36:36.561000,104.97,39.016,40.132,25.822,2196.561,2193.745,22.7,46.6,781.0,False,41.6,122,1.1,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.371687148709155,0.3823187577403067,0.24599409355053825,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,83.60211111111111,36,Opening,24.048000000000002,False,False,False,True
GIO,Alfa Romeo Racing,2,0 days 00:01:44.988000,0 days 00:00:40.128000,0 days 00:00:38.937000,0 days 00:00:25.923000,Medium,2,1,,,67,False,0 days 00:36:37.510000,104.988,40.128,38.937,25.923,2197.51,2193.745,22.7,46.6,781.0,False,41.6,122,1.1,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.38221511029831984,0.3708709566807635,0.24691393302091666,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,84.69005,20,Opening,23.974000000000004,False,False,False,True
RAI,Alfa Romeo Racing,2,0 days 00:01:44.386000,0 days 00:00:40.158000,0 days 00:00:38.118000,0 days 00:00:26.110000,Medium,2,1,,,67,False,0 days 00:36:38.628000,104.386,40.158,38.118,26.11,2198.628,2193.745,22.7,46.6,781.0,False,41.6,122,1.1,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.38470676144310545,0.3651639108692737,0.250129327687621,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,85.25914285714285,14,Opening,24.304000000000002,False,False,False,True
MAG,Haas F1 Team,2,0 days 00:01:44.753000,0 days 00:00:40.099000,0 days 00:00:38.096000,0 days 00:00:26.558000,Medium,2,1,,,67,False,0 days 00:36:39.876000,104.753,40.099,38.096,26.558,2199.876,2193.745,22.7,46.6,781.0,False,41.6,122,1.1,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.3827957194543354,0.3636745487002759,0.2535297318453887,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,85.2432962962963,27,Opening,23.070999999999998,False,False,False,True
KUB,Williams,2,0 days 00:01:45.241000,0 days 00:00:40.682000,0 days 00:00:38.044000,0 days 00:00:26.515000,Medium,2,1,,,67,False,0 days 00:36:40.871000,105.241,40.682,38.044,26.515,2200.871,2193.745,22.7,46.6,781.0,False,41.6,122,1.1,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.3865603709580867,0.3614940945068937,0.2519455345350196,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,85.8765,20,Opening,24.545,False,False,False,True
RUS,Williams,2,0 days 00:01:45.044000,0 days 00:00:40.803000,0 days 00:00:37.929000,0 days 00:00:26.312000,Medium,2,1,,,67,False,0 days 00:36:41.376000,105.044,40.803,37.929,26.312,2201.376,2193.745,22.7,46.6,781.0,False,41.6,122,1.1,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.38843722630516736,0.3610772628612772,0.25048551083355547,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,85.8,21,Opening,23.757999999999996,False,False,False,True
GRO,Haas F1 Team,2,0 days 00:01:44.883000,0 days 00:00:40.863000,0 days 00:00:38.286000,0 days 00:00:25.734000,Medium,2,1,,,67,False,0 days 00:36:42.047000,104.883,40.863,38.286,25.734,2202.047,2193.745,22.7,46.6,781.0,False,41.6,122,1.1,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.3896055604816796,0.3650353250765139,0.2453591144418066,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,85.3831388888889,36,Opening,23.301999999999992,False,False,False,True
LEC,Ferrari,3,0 days 00:01:27.149000,0 days 00:00:34.279000,0 days 00:00:31.825000,0 days 00:00:21.045000,Medium,6,1,,,671,False,0 days 00:37:47.141000,87.149,34.279,31.825,21.045,2267.141,2263.879,22.9,46.2,780.9,False,42.2,94,2.2,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.3933378466763819,0.36517917589415827,0.2414829774294599,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,84.20607142857143,14,Opening,7.917000000000002,False,False,False,True
VET,Ferrari,3,0 days 00:01:26.856000,0 days 00:00:34.235000,0 days 00:00:31.556000,0 days 00:00:21.065000,Medium,6,1,,,671,False,0 days 00:37:48.496000,86.856,34.235,31.556,21.065,2268.496,2263.879,22.9,46.2,780.9,False,42.2,94,2.2,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.3941581468177213,0.3633139909735655,0.2425278622087133,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,82.5611111111111,36,Opening,7.474999999999994,False,False,False,True
ALB,Red Bull Racing,3,0 days 00:01:26.946000,0 days 00:00:34.068000,0 days 00:00:31.799000,0 days 00:00:21.079000,Medium,6,1,,,671,False,0 days 00:37:49.518000,86.946,34.068,31.799,21.079,2269.518,2263.879,22.9,46.2,780.9,False,42.2,94,2.2,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.3918294113587744,0.36573275366319324,0.24243783497803237,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,84.48676923076923,13,Opening,7.620999999999995,False,False,False,True
SAI,McLaren,3,0 days 00:01:27.226000,0 days 00:00:33.074000,0 days 00:00:32.829000,0 days 00:00:21.323000,Soft,6,1,,,671,False,0 days 00:37:51.524000,87.226,33.074,32.829,21.323,2271.524,2263.879,22.9,46.2,780.9,False,42.2,94,2.2,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.379175933781212,0.3763671382385986,0.2444569279801894,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,85.8995,14,Opening,6.914999999999992,False,False,False,True
HAM,Mercedes,3,0 days 00:01:26.482000,0 days 00:00:32.916000,0 days 00:00:32.198000,0 days 00:00:21.368000,Medium,6,1,,,71,False,0 days 00:37:52.075000,86.482,32.916,32.198,21.368,2272.075,2263.879,22.9,46.2,780.9,False,42.2,94,2.2,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.38061099419532385,0.37230868851321663,0.2470803172914595,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,82.90518181818182,22,Opening,7.021000000000001,False,False,False,True
NOR,McLaren,3,0 days 00:01:25.754000,0 days 00:00:31.640000,0 days 00:00:32.669000,0 days 00:00:21.445000,Soft,6,1,,,71,False,0 days 00:37:53.574000,85.754,31.64,32.669,21.445,2273.574,2263.879,22.9,46.2,780.9,False,42.2,94,2.2,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.3689623807635795,0.380961821022926,0.2500757982134944,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,86.19918181818183,11,Opening,4.111000000000004,False,False,False,True
BOT,Mercedes,3,0 days 00:01:25.853000,0 days 00:00:31.850000,0 days 00:00:32.427000,0 days 00:00:21.576000,Medium,6,1,,,71,False,0 days 00:37:54.204000,85.853,31.85,32.427,21.576,2274.204,2263.879,22.9,46.2,780.9,False,42.2,94,2.2,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.3709829592442897,0.37770374943216894,0.2513132913235414,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,82.42,35,Opening,6.358999999999995,False,False,False,True
VER,Red Bull Racing,3,0 days 00:01:25.440000,0 days 00:00:31.481000,0 days 00:00:32.485000,0 days 00:00:21.474000,Medium,6,1,,,71,False,0 days 00:37:54.666000,85.44,31.481,32.485,21.474,2274.666,2263.879,22.9,46.2,780.9,False,42.2,94,2.2,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.36845739700374536,0.3802083333333333,0.2513342696629214,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,96.28775,4,Opening,5.033999999999992,False,False,False,True
KVY,Toro Rosso,3,0 days 00:01:25.415000,0 days 00:00:31.165000,0 days 00:00:32.604000,0 days 00:00:21.646000,Soft,6,1,,,71,False,0 days 00:37:56.104000,85.415,31.165,32.604,21.646,2276.104,2263.879,22.9,46.2,780.9,False,42.2,94,2.2,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.36486565591523734,0.38171281390856404,0.25342153017619856,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,86.65977777777778,9,Opening,5.510000000000005,False,False,False,True
GAS,Toro Rosso,3,0 days 00:01:24.721000,0 days 00:00:30.162000,0 days 00:00:33.115000,0 days 00:00:21.444000,Soft,6,1,,,71,False,0 days 00:37:57.138000,84.721,30.162,33.115,21.444,2277.138,2263.879,22.9,46.2,780.9,False,42.2,94,2.2,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.3560156277664333,0.3908712125683125,0.25311315966525416,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,87.16175,8,Opening,5.1910000000000025,False,False,False,True
PER,Racing Point,3,0 days 00:01:24.598000,0 days 00:00:29.557000,0 days 00:00:33.533000,0 days 00:00:21.508000,Medium,3,1,,,71,False,0 days 00:37:57.848000,84.598,29.557,33.533,21.508,2277.848,2263.879,22.9,46.2,780.9,False,42.2,94,2.2,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.34938178207522635,0.39638052909052224,0.2542376888342514,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,84.43257894736843,19,Opening,4.1129999999999995,False,False,False,True
RIC,Renault,3,0 days 00:01:24.370000,0 days 00:00:29.395000,0 days 00:00:33.386000,0 days 00:00:21.589000,Hard,3,1,,,71,False,0 days 00:37:59.165000,84.37,29.395,33.386,21.589,2279.165,2263.879,22.9,46.2,780.9,False,42.2,94,2.2,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.3484058314566789,0.39570937537039236,0.2558847931729287,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,82.8896530612245,49,Opening,4.224000000000004,False,False,False,True
HUL,Renault,3,0 days 00:01:24.491000,0 days 00:00:29.431000,0 days 00:00:33.410000,0 days 00:00:21.650000,Medium,3,1,,,71,False,0 days 00:37:59.870000,84.491,29.431,33.41,21.65,2279.87,2263.879,22.9,46.2,780.9,False,42.2,94,2.2,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.3483329585399628,0.39542673184126115,0.256240309618776,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,84.71441176470589,17,Opening,3.700000000000003,False,False,False,True
STR,Racing Point,3,0 days 00:01:23.980000,0 days 00:00:29.102000,0 days 00:00:33.065000,0 days 00:00:21.813000,Medium,3,1,,,71,False,0 days 00:38:00.541000,83.98,29.102,33.065,21.813,2280.541,2263.879,22.9,46.2,780.9,False,42.2,94,2.2,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.34653488925934745,0.39372469635627527,0.2597404143843772,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,83.60211111111111,36,Opening,3.058000000000007,False,False,False,True
GIO,Alfa Romeo Racing,3,0 days 00:01:23.682000,0 days 00:00:29.187000,0 days 00:00:32.775000,0 days 00:00:21.720000,Medium,3,1,,,71,False,0 days 00:38:01.192000,83.682,29.187,32.775,21.72,2281.192,2263.879,22.9,46.2,780.9,False,42.2,94,2.2,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.3487846848784685,0.3916612891661289,0.25955402595540256,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,84.69005,20,Opening,2.6680000000000064,False,False,False,True
RAI,Alfa Romeo Racing,3,0 days 00:01:23.490000,0 days 00:00:29.116000,0 days 00:00:32.620000,0 days 00:00:21.754000,Medium,3,1,,,71,False,0 days 00:38:02.118000,83.49,29.116,32.62,21.754,2282.118,2263.879,22.9,46.2,780.9,False,42.2,94,2.2,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.34873637561384596,0.39070547370942627,0.2605581506767278,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,85.25914285714285,14,Opening,3.4080000000000013,False,False,False,True
MAG,Haas F1 Team,3,0 days 00:01:23.558000,0 days 00:00:29.032000,0 days 00:00:32.745000,0 days 00:00:21.781000,Medium,3,1,,,71,False,0 days 00:38:03.434000,83.558,29.032,32.745,21.781,2283.434,2263.879,22.9,46.2,780.9,False,42.2,94,2.2,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.3474472821273845,0.3918834821321716,0.2606692357404437,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,85.2432962962963,27,Opening,1.8760000000000048,False,False,False,True
KUB,Williams,3,0 days 00:01:24.811000,0 days 00:00:29.665000,0 days 00:00:33.360000,0 days 00:00:21.786000,Medium,3,1,,,71,False,0 days 00:38:05.682000,84.811,29.665,33.36,21.786,2285.682,2263.879,22.9,46.2,780.9,False,42.2,94,2.2,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.3497777410949051,0.39334520286283614,0.2568770560422587,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,85.8765,20,Opening,4.115000000000009,False,False,False,True
RUS,Williams,3,0 days 00:01:25.452000,0 days 00:00:29.637000,0 days 00:00:33.656000,0 days 00:00:22.159000,Medium,3,1,,,71,False,0 days 00:38:06.828000,85.452,29.637,33.656,22.159,2286.828,2263.879,22.9,46.2,780.9,False,42.2,94,2.2,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.34682628844263447,0.39385854046716284,0.2593151710902027,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,85.8,21,Opening,4.165999999999997,False,False,False,True
GRO,Haas F1 Team,3,0 days 00:01:25.587000,0 days 00:00:29.509000,0 days 00:00:33.783000,0 days 00:00:22.295000,Medium,3,1,,,71,False,0 days 00:38:07.634000,85.587,29.509,33.783,22.295,2287.634,2263.879,22.9,46.2,780.9,False,42.2,94,2.2,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.34478367041723623,0.3947211609239721,0.26049516865879163,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,85.3831388888889,36,Opening,4.006,False,False,False,True
LEC,Ferrari,4,0 days 00:01:21.588000,0 days 00:00:28.902000,0 days 00:00:31.621000,0 days 00:00:21.065000,Medium,7,1,,,1,True,0 days 00:39:08.729000,81.588,28.902,31.621,21.065,2348.729,2325.881,23.1,46.5,781.0,False,42.9,124,3.0,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.35424327106927495,0.3875692503799579,0.2581874785507673,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,84.20607142857143,14,Opening,2.3559999999999945,False,False,False,True
VET,Ferrari,4,0 days 00:01:21.572000,0 days 00:00:28.846000,0 days 00:00:31.574000,0 days 00:00:21.152000,Medium,7,1,,,1,True,0 days 00:39:10.068000,81.572,28.846,31.574,21.152,2350.068,2325.881,23.1,46.5,781.0,False,42.9,124,3.0,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.3536262442995145,0.3870690923356054,0.2593046633648801,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,82.5611111111111,36,Opening,2.1910000000000025,False,False,False,True
ALB,Red Bull Racing,4,0 days 00:01:21.855000,0 days 00:00:29.020000,0 days 00:00:31.692000,0 days 00:00:21.143000,Medium,7,1,,,1,True,0 days 00:39:11.373000,81.855,29.02,31.692,21.143,2351.373,2325.881,23.1,46.5,781.0,False,42.9,124,3.0,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.3545293506810824,0.38717243906908555,0.258298210249832,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,84.48676923076923,13,Opening,2.530000000000001,False,False,False,True
HAM,Mercedes,4,0 days 00:01:21.275000,0 days 00:00:28.300000,0 days 00:00:31.769000,0 days 00:00:21.206000,Medium,7,1,,,1,True,0 days 00:39:13.350000,81.275,28.3,31.769,21.206,2353.35,2380.565,23.2,45.4,780.9,False,42.9,78,1.8,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.34820055367579206,0.39088280529067976,0.26091664103352813,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,82.90518181818182,22,Opening,1.8140000000000072,False,False,False,True
SAI,McLaren,4,0 days 00:01:23.618000,0 days 00:00:29.445000,0 days 00:00:32.750000,0 days 00:00:21.423000,Soft,7,1,,,1,True,0 days 00:39:15.142000,83.618,29.445,32.75,21.423,2355.142,2380.565,23.2,45.4,780.9,False,42.9,78,1.8,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.3521370996675357,0.3916620823267718,0.25620081800569255,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,85.8995,14,Opening,3.306999999999988,False,False,False,True
NOR,McLaren,4,0 days 00:01:23.511000,0 days 00:00:29.296000,0 days 00:00:32.686000,0 days 00:00:21.529000,Soft,7,1,,,1,True,0 days 00:39:17.085000,83.511,29.296,32.686,21.529,2357.085,2380.565,23.2,45.4,780.9,False,42.9,78,1.8,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.3508040856893104,0.3913975404437739,0.25779837386691573,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,86.19918181818183,11,Opening,1.867999999999995,False,False,False,True
VER,Red Bull Racing,4,0 days 00:01:23.747000,0 days 00:00:29.026000,0 days 00:00:32.875000,0 days 00:00:21.846000,Medium,7,1,,,1,True,0 days 00:39:18.413000,83.747,29.026,32.875,21.846,2358.413,2380.565,23.2,45.4,780.9,False,42.9,78,1.8,False,True,False,FORMULA 1 GRAN PREMIO DE MÉXICO 2019,Mexico City,Mexico,,,Permanent,,,0.3465915196962279,0.39255137497462594,0.26085710532914613,3,False,Mexican Grand Prix,mexican_grand_prix,2019,2019-10-27,96.28775,4,Opening,3.340999999999994,False,False,False,True
