Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
SAI,McLaren,72,0 days 00:01:18.615000,0 days 00:00:20.338000,0 days 00:00:37.003000,0 days 00:00:21.274000,Medium,42,2,,,1,True,0 days 02:09:17.955000,78.615,20.338,37.003,21.274,7757.955,7742.182,23.0,53.5,1010.7,False,30.6,115,1.6,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.258703809705527,0.47068625580359985,0.2706099344908733,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,78.11364583333334,48,Closing,2.7239999999999895,False,False,False,True
KVY,Toro Rosso,72,0 days 00:01:18.552000,0 days 00:00:20.315000,0 days 00:00:37.005000,0 days 00:00:21.232000,Medium,40,2,,,1,True,0 days 02:09:18.818000,78.552,20.315,37.005,21.232,7758.818,7742.182,23.0,53.5,1010.7,False,30.6,115,1.6,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.2586184947550667,0.4710892147876566,0.27029229045727665,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,78.19158695652175,46,Closing,2.26400000000001,False,False,False,True
ALB,Toro Rosso,72,0 days 00:01:18.504000,0 days 00:00:20.557000,0 days 00:00:36.840000,0 days 00:00:21.107000,Medium,32,2,,,1,True,0 days 02:09:19.535000,78.504,20.557,36.84,21.107,7759.535,7742.182,23.0,53.5,1010.7,False,30.6,115,1.6,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.2618592683175379,0.46927545093243656,0.26886528075002547,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,78.13565789473685,38,Closing,2.8970000000000056,False,False,False,True
GRO,Haas F1 Team,72,0 days 00:01:18.179000,0 days 00:00:20.320000,0 days 00:00:36.658000,0 days 00:00:21.201000,Medium,22,2,,,1,True,0 days 02:09:20.752000,78.179,20.32,36.658,21.201,7760.752,7742.182,23.0,53.5,1010.7,False,30.6,115,1.6,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.259916345821768,0.46889829749677026,0.27118535668146176,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,78.38571428571429,28,Closing,1.433000000000007,False,False,False,True
KUB,Williams,71,0 days 00:01:18.760000,0 days 00:00:20.590000,0 days 00:00:36.953000,0 days 00:00:21.217000,Hard,50,2,,,1,True,0 days 02:09:33.125000,78.76,20.59,36.953,21.217,7773.125,7802.196,23.0,53.7,1010.7,False,30.6,151,2.4,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.26142712036566784,0.4691848654139157,0.2693880142204164,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,79.30421428571428,56,Closing,1.3719999999999999,False,False,False,True
RIC,Renault,72,0 days 00:01:17.591000,0 days 00:00:20.414000,0 days 00:00:36.282000,0 days 00:00:20.895000,Medium,61,2,,,1,True,0 days 02:09:36.080000,77.591,20.414,36.282,20.895,7776.08,7802.196,23.0,53.7,1010.7,False,30.6,151,2.4,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.2630975241973941,0.4676057790207627,0.26929669678184326,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,79.64725373134328,67,Closing,1.8939999999999912,False,False,False,True
NOR,McLaren,72,0 days 00:01:17.764000,0 days 00:00:20.290000,0 days 00:00:36.725000,0 days 00:00:20.749000,Soft,25,2,,,1,True,0 days 02:09:37.644000,77.764,20.29,36.725,20.749,7777.644,7802.196,23.0,53.7,1010.7,False,30.6,151,2.4,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.26091764826912195,0.472262229309192,0.2668201224216861,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,77.41041935483871,31,Closing,1.350999999999999,False,False,False,True
GIO,Alfa Romeo Racing,71,0 days 00:01:22.649000,0 days 00:00:21.797000,0 days 00:00:39.439000,0 days 00:00:21.413000,Medium,27,2,,,1,True,0 days 02:09:39.794000,82.649,21.797,39.439,21.413,7779.794,7802.196,23.0,53.7,1010.7,False,30.6,151,2.4,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.26372974869629395,0.4771866568258539,0.2590835944778521,3,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,79.25825,32,Closing,6.349999999999994,False,False,False,True
MAG,Haas F1 Team,72,0 days 00:01:17.536000,0 days 00:00:20.114000,0 days 00:00:36.598000,0 days 00:00:20.824000,Medium,61,2,,,1,True,0 days 02:09:44.015000,77.536,20.114,36.598,20.824,7784.015,7802.196,23.0,53.7,1010.7,False,30.6,151,2.4,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.25941498142798186,0.4720130004127115,0.26857201815930665,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,80.02022727272727,66,Closing,0.5439999999999969,False,False,False,True
HAM,Mercedes,73,0 days 00:01:17.453000,0 days 00:00:20.020000,0 days 00:00:36.636000,0 days 00:00:20.797000,Medium,62,2,,,1,True,0 days 02:09:45.819000,77.453,20.02,36.636,20.797,7785.819,7802.196,23.0,53.7,1010.7,False,30.6,151,2.4,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.25847933585529287,0.4730094379817438,0.26851122616296336,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,79.50602985074626,67,Closing,1.2860000000000014,False,False,False,True
VER,Red Bull Racing,73,0 days 00:01:17.409000,0 days 00:00:20.259000,0 days 00:00:36.485000,0 days 00:00:20.665000,Hard,62,2,,,1,True,0 days 02:09:46.282000,77.409,20.259,36.485,20.665,7786.282,7802.196,23.0,53.7,1010.7,False,30.6,151,2.4,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.26171375421462617,0.4713276234029634,0.2669586223824103,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,79.39391044776119,67,Closing,1.1800000000000068,False,False,False,True
VET,Ferrari,73,0 days 00:01:17.681000,0 days 00:00:20.313000,0 days 00:00:36.544000,0 days 00:00:20.824000,Hard,62,2,,,1,True,0 days 02:09:47.713000,77.681,20.313,36.544,20.824,7787.713,7802.196,23.0,53.7,1010.7,False,30.6,151,2.4,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.2614925142570255,0.47043678634415104,0.26807069939882344,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,79.41010447761194,67,Closing,1.4039999999999964,False,False,False,True
BOT,Mercedes,73,0 days 00:01:17.682000,0 days 00:00:20.392000,0 days 00:00:36.522000,0 days 00:00:20.768000,Hard,61,3,,,1,True,0 days 02:09:48.533000,77.682,20.392,36.522,20.768,7788.533,7802.196,23.0,53.7,1010.7,False,30.6,151,2.4,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.26250611467263973,0.4701475245230555,0.26734636080430474,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,78.71331818181818,66,Closing,2.5190000000000055,False,False,False,True
PER,Racing Point,72,0 days 00:01:16.951000,0 days 00:00:20.049000,0 days 00:00:36.150000,0 days 00:00:20.752000,Hard,61,2,,,1,True,0 days 02:09:51.678000,76.951,20.049,36.15,20.752,7791.678,7802.196,23.0,53.7,1010.7,False,30.6,151,2.4,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.2605424231004146,0.46977947005237103,0.2696781068472145,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,79.7728787878788,66,Closing,0.33799999999999386,False,False,False,True
HUL,Renault,72,0 days 00:01:16.509000,0 days 00:00:20.102000,0 days 00:00:35.979000,0 days 00:00:20.428000,Hard,63,2,,,1,True,0 days 02:09:53.828000,76.509,20.102,35.979,20.428,7793.828,7802.196,23.0,53.7,1010.7,False,30.6,151,2.4,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.26274033120286505,0.4702584009724346,0.26700126782470035,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,80.31270588235294,68,Closing,0.2330000000000041,False,False,False,True
GAS,Red Bull Racing,73,0 days 00:01:14.371000,0 days 00:00:19.700000,0 days 00:00:34.639000,0 days 00:00:20.032000,Soft,14,3,,,1,True,0 days 02:10:03.691000,74.371,19.7,34.639,20.032,7803.691,7802.196,23.0,53.7,1010.7,False,30.6,151,2.4,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.2648881956676662,0.4657595030320959,0.269352301300238,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,76.164375,16,Closing,0.09199999999999875,False,False,False,True
RUS,Williams,72,0 days 00:01:17.231000,0 days 00:00:20.165000,0 days 00:00:36.166000,0 days 00:00:20.900000,Hard,62,2,,,1,True,0 days 02:10:14.427000,77.231,20.165,36.166,20.9,7814.427,7802.196,23.0,53.7,1010.7,False,30.6,151,2.4,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.26109981743082444,0.46828346130439846,0.2706167212647771,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,80.29614925373134,67,Closing,0.19299999999999784,False,False,False,True
STR,Racing Point,72,0 days 00:01:17.299000,0 days 00:00:20.143000,0 days 00:00:36.384000,0 days 00:00:20.772000,Hard,32,2,,,1,True,0 days 02:10:18.942000,77.299,20.143,36.384,20.772,7818.942,7802.196,23.0,53.7,1010.7,False,30.6,151,2.4,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.26058551857074475,0.47069172951784627,0.2687227519114089,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,78.5861081081081,37,Closing,0.9200000000000017,False,False,False,True
RAI,Alfa Romeo Racing,72,0 days 00:01:18.744000,0 days 00:00:20.529000,0 days 00:00:37.117000,0 days 00:00:21.098000,Medium,26,2,,,1,True,0 days 02:10:31.630000,78.744,20.529,37.117,21.098,7831.63,7802.196,23.0,53.7,1010.7,False,30.6,151,2.4,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.2607055775678147,0.47136289749060245,0.26793152494158284,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,78.63909677419355,31,Closing,2.3079999999999927,False,False,False,True
SAI,McLaren,73,0 days 00:01:18.283000,0 days 00:00:20.337000,0 days 00:00:36.771000,0 days 00:00:21.175000,Medium,43,2,,,1,True,0 days 02:10:36.238000,78.283,20.337,36.771,21.175,7836.238,7862.209,23.0,53.6,1010.7,False,30.5,0,1.4,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.2597882043355518,0.4697188406167367,0.27049295504771154,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,78.11364583333334,48,Closing,2.391999999999996,False,False,False,True
KVY,Toro Rosso,73,0 days 00:01:18.532000,0 days 00:00:20.454000,0 days 00:00:36.843000,0 days 00:00:21.235000,Medium,41,2,,,1,True,0 days 02:10:37.350000,78.532,20.454,36.843,21.235,7837.35,7862.209,23.0,53.6,1010.7,False,30.5,0,1.4,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.2604543370855193,0.46914633525187194,0.2703993276626089,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,78.19158695652175,46,Closing,2.2439999999999998,False,False,False,True
ALB,Toro Rosso,73,0 days 00:01:18.974000,0 days 00:00:20.882000,0 days 00:00:36.977000,0 days 00:00:21.115000,Medium,33,2,,,1,True,0 days 02:10:38.509000,78.974,20.882,36.977,21.115,7838.509,7862.209,23.0,53.6,1010.7,False,30.5,0,1.4,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.2644161369564667,0.46821738800111423,0.267366475042419,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,78.13565789473685,38,Closing,3.3670000000000044,False,False,False,True
GRO,Haas F1 Team,73,0 days 00:01:19.102000,0 days 00:00:20.673000,0 days 00:00:37.062000,0 days 00:00:21.367000,Medium,23,2,,,1,True,0 days 02:10:39.854000,79.102,20.673,37.062,21.367,7839.854,7862.209,23.0,53.6,1010.7,False,30.5,0,1.4,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.26134611008571207,0.4685342974893175,0.2701195924249703,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,78.38571428571429,28,Closing,2.3560000000000088,False,False,False,True
KUB,Williams,72,0 days 00:01:18.768000,0 days 00:00:20.605000,0 days 00:00:36.770000,0 days 00:00:21.393000,Hard,51,2,,,1,True,0 days 02:10:51.893000,78.768,20.605,36.77,21.393,7851.893,7862.209,23.0,53.6,1010.7,False,30.5,0,1.4,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.26159100142189723,0.466813934592728,0.27159506398537475,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,79.30421428571428,56,Closing,1.3799999999999955,False,False,False,True
RIC,Renault,73,0 days 00:01:17.079000,0 days 00:00:20.286000,0 days 00:00:35.984000,0 days 00:00:20.809000,Medium,62,2,,,1,True,0 days 02:10:53.159000,77.079,20.286,35.984,20.809,7853.159,7862.209,23.0,53.6,1010.7,False,30.5,0,1.4,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.26318452496789013,0.4668457037584816,0.26996977127362837,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,79.64725373134328,67,Closing,1.3819999999999908,False,False,False,True
NOR,McLaren,73,0 days 00:01:17.297000,0 days 00:00:20.183000,0 days 00:00:36.332000,0 days 00:00:20.782000,Soft,26,2,,,1,True,0 days 02:10:54.941000,77.297,20.183,36.332,20.782,7854.941,7862.209,23.0,53.6,1010.7,False,30.5,0,1.4,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.2611097455269933,0.4700311784415954,0.2688590760314113,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,77.41041935483871,31,Closing,0.8840000000000003,False,False,False,True
GIO,Alfa Romeo Racing,72,0 days 00:01:18.463000,0 days 00:00:20.603000,0 days 00:00:36.741000,0 days 00:00:21.119000,Medium,28,2,,,1,True,0 days 02:10:58.257000,78.463,20.603,36.741,21.119,7858.257,7862.209,23.0,53.6,1010.7,False,30.5,0,1.4,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.2625823636618534,0.46825892458865964,0.269158711749487,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,79.25825,32,Closing,2.1639999999999873,False,False,False,True
MAG,Haas F1 Team,73,0 days 00:01:17.739000,0 days 00:00:20.223000,0 days 00:00:36.681000,0 days 00:00:20.835000,Medium,62,2,,,1,True,0 days 02:11:01.754000,77.739,20.223,36.681,20.835,7861.754,7862.209,23.0,53.6,1010.7,False,30.5,0,1.4,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.26013969822097016,0.4718481071276965,0.2680121946513333,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,80.02022727272727,66,Closing,0.7469999999999999,False,False,False,True
HAM,Mercedes,74,0 days 00:01:17.584000,0 days 00:00:19.970000,0 days 00:00:36.895000,0 days 00:00:20.719000,Medium,63,2,,,1,True,0 days 02:11:03.403000,77.584,19.97,36.895,20.719,7863.403,7862.209,23.0,53.6,1010.7,False,30.5,0,1.4,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.2573984326665292,0.47554908228500725,0.26705248504846363,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,79.50602985074626,67,Closing,1.4170000000000016,False,False,False,True
VER,Red Bull Racing,74,0 days 00:01:17.663000,0 days 00:00:20.138000,0 days 00:00:36.838000,0 days 00:00:20.687000,Hard,63,2,,,1,True,0 days 02:11:03.945000,77.663,20.138,36.838,20.687,7863.945,7862.209,23.0,53.6,1010.7,False,30.5,0,1.4,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.2592997952693046,0.4743314062037264,0.2663687985269691,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,79.39391044776119,67,Closing,1.4339999999999975,False,False,False,True
VET,Ferrari,74,0 days 00:01:17.529000,0 days 00:00:20.180000,0 days 00:00:36.557000,0 days 00:00:20.792000,Hard,63,2,,,1,True,0 days 02:11:05.242000,77.529,20.18,36.557,20.792,7865.242,7862.209,23.0,53.6,1010.7,False,30.5,0,1.4,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.2602896980484722,0.47152678352616445,0.2681835184253634,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,79.41010447761194,67,Closing,1.2519999999999953,False,False,False,True
BOT,Mercedes,74,0 days 00:01:17.521000,0 days 00:00:20.408000,0 days 00:00:36.392000,0 days 00:00:20.721000,Hard,62,3,,,1,True,0 days 02:11:06.054000,77.521,20.408,36.392,20.721,7866.054,7862.209,23.0,53.6,1010.7,False,30.5,0,1.4,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.26325769791411363,0.46944698855793915,0.2672953135279473,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,78.71331818181818,66,Closing,2.358000000000004,False,False,False,True
PER,Racing Point,73,0 days 00:01:16.941000,0 days 00:00:20.113000,0 days 00:00:35.831000,0 days 00:00:20.997000,Hard,62,2,,,1,True,0 days 02:11:08.619000,76.941,20.113,35.831,20.997,7868.619,7862.209,23.0,53.6,1010.7,False,30.5,0,1.4,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.26140809191458386,0.46569449318308836,0.2728974149023278,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,79.7728787878788,66,Closing,0.32800000000000296,False,False,False,True
HUL,Renault,73,0 days 00:01:17.331000,0 days 00:00:19.985000,0 days 00:00:35.792000,0 days 00:00:21.554000,Hard,64,2,,,1,True,0 days 02:11:11.159000,77.331,19.985,35.792,21.554,7871.159,7862.209,23.0,53.6,1010.7,False,30.5,0,1.4,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.25843452173125914,0.46284155125370163,0.27872392701503923,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,80.31270588235294,68,Closing,1.0550000000000068,False,False,False,True
GAS,Red Bull Racing,74,0 days 00:01:14.301000,0 days 00:00:19.569000,0 days 00:00:34.689000,0 days 00:00:20.043000,Soft,15,3,,,1,True,0 days 02:11:17.992000,74.301,19.569,34.689,20.043,7877.992,7862.209,23.0,53.6,1010.7,False,30.5,0,1.4,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.26337465175435054,0.46687123995639357,0.26975410828925583,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,76.164375,16,Closing,0.02200000000000557,False,False,False,True
RUS,Williams,73,0 days 00:01:17.080000,0 days 00:00:20.162000,0 days 00:00:36.153000,0 days 00:00:20.765000,Hard,63,2,,,1,True,0 days 02:11:31.507000,77.08,20.162,36.153,20.765,7891.507,7862.209,23.0,53.6,1010.7,False,30.5,0,1.4,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.2615723923196679,0.46903217436429684,0.2693954333160353,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,80.29614925373134,67,Closing,0.04200000000000159,False,False,False,True
STR,Racing Point,73,0 days 00:01:17.631000,0 days 00:00:20.203000,0 days 00:00:36.572000,0 days 00:00:20.856000,Hard,33,2,,,1,True,0 days 02:11:36.573000,77.631,20.203,36.572,20.856,7896.573,7922.224,23.0,54.1,1010.7,False,30.4,158,0.9,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.2602439747008283,0.47110046244412673,0.26865556285504505,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,78.5861081081081,37,Closing,1.2519999999999953,False,False,False,True
RAI,Alfa Romeo Racing,73,0 days 00:01:18.636000,0 days 00:00:20.484000,0 days 00:00:37.195000,0 days 00:00:20.957000,Medium,27,2,,,1,True,0 days 02:11:50.266000,78.636,20.484,37.195,20.957,7910.266,7922.224,23.0,54.1,1010.7,False,30.4,158,0.9,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.2604913779948116,0.4730021872933517,0.2665064347118368,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,78.63909677419355,31,Closing,2.1999999999999886,False,False,False,True
SAI,McLaren,74,0 days 00:01:18.348000,0 days 00:00:20.328000,0 days 00:00:36.844000,0 days 00:00:21.176000,Medium,44,2,,,1,True,0 days 02:11:54.586000,78.348,20.328,36.844,21.176,7914.586,7922.224,23.0,54.1,1010.7,False,30.4,158,0.9,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.25945780364527493,0.47026088732322463,0.2702813090315005,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,78.11364583333334,48,Closing,2.4569999999999936,False,False,False,True
KVY,Toro Rosso,74,0 days 00:01:18.234000,0 days 00:00:20.336000,0 days 00:00:36.731000,0 days 00:00:21.167000,Medium,42,2,,,1,True,0 days 02:11:55.584000,78.234,20.336,36.731,21.167,7915.584,7922.224,23.0,54.1,1010.7,False,30.4,158,0.9,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.25993813431500373,0.4695017511567861,0.27056011452821027,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,78.19158695652175,46,Closing,1.945999999999998,False,False,False,True
ALB,Toro Rosso,74,0 days 00:01:18.290000,0 days 00:00:20.644000,0 days 00:00:36.684000,0 days 00:00:20.962000,Medium,34,2,,,1,True,0 days 02:11:56.799000,78.29,20.644,36.684,20.962,7916.799,7922.224,23.0,54.1,1010.7,False,30.4,158,0.9,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.26368629454591896,0.4685655894750287,0.26774811597905224,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,78.13565789473685,38,Closing,2.683000000000007,False,False,False,True
GRO,Haas F1 Team,74,0 days 00:01:18.349000,0 days 00:00:20.669000,0 days 00:00:36.590000,0 days 00:00:21.090000,Medium,24,2,,,1,True,0 days 02:11:58.203000,78.349,20.669,36.59,21.09,7918.203,7922.224,23.0,54.1,1010.7,False,30.4,158,0.9,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.263806813105464,0.4670129803826469,0.2691802065118891,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,78.38571428571429,28,Closing,1.6030000000000086,False,False,False,True
RIC,Renault,74,0 days 00:01:17.831000,0 days 00:00:20.587000,0 days 00:00:36.649000,0 days 00:00:20.595000,Medium,63,2,,,1,True,0 days 02:12:10.990000,77.831,20.587,36.649,20.595,7930.99,7922.224,23.0,54.1,1010.7,False,30.4,158,0.9,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.26450900026981533,0.470879212653056,0.2646117870771286,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,79.64725373134328,67,Closing,2.1340000000000003,False,False,False,True
NOR,McLaren,74,0 days 00:01:17.819000,0 days 00:00:20.342000,0 days 00:00:36.804000,0 days 00:00:20.673000,Soft,27,2,,,1,True,0 days 02:12:12.760000,77.819,20.342,36.804,20.673,7932.76,7922.224,23.0,54.1,1010.7,False,30.4,158,0.9,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.26140145722766933,0.4729436255927216,0.26565491717960904,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,77.41041935483871,31,Closing,1.406000000000006,False,False,False,True
KUB,Williams,73,0 days 00:01:24.057000,0 days 00:00:21.574000,0 days 00:00:40.347000,0 days 00:00:22.136000,Hard,52,2,,,1,True,0 days 02:12:15.950000,84.057,21.574,40.347,22.136,7935.95,7922.224,23.0,54.1,1010.7,False,30.4,158,0.9,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.2566591717525013,0.4799957171919055,0.2633451110555932,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,79.30421428571428,56,Closing,6.668999999999997,False,False,False,True
GIO,Alfa Romeo Racing,73,0 days 00:01:18.652000,0 days 00:00:20.532000,0 days 00:00:36.854000,0 days 00:00:21.266000,Medium,29,2,,,1,True,0 days 02:12:16.909000,78.652,20.532,36.854,21.266,7936.909,7922.224,23.0,54.1,1010.7,False,30.4,158,0.9,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.26104867009103394,0.46857041143263994,0.27038091847632606,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,79.25825,32,Closing,2.3529999999999944,False,False,False,True
MAG,Haas F1 Team,74,0 days 00:01:17.775000,0 days 00:00:20.182000,0 days 00:00:36.828000,0 days 00:00:20.765000,Medium,63,2,,,1,True,0 days 02:12:19.529000,77.775,20.182,36.828,20.765,7939.529,7922.224,23.0,54.1,1010.7,False,30.4,158,0.9,False,True,True,FORMULA 1 GRAND PRIX DE MONACO 2019,Monte Carlo,Monaco,,,Permanent,,,0.2594921247187399,0.47351976856316297,0.2669881067180971,1,False,Monaco Grand Prix,monaco_grand_prix,2019,2019-05-26,80.02022727272727,66,Closing,0.7830000000000013,False,False,False,True
