Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
VER,Red Bull Racing,2,0 days 00:01:21.854000,0 days 00:00:29.641000,0 days 00:00:29.284000,0 days 00:00:22.929000,Medium,5,1,,,12,True,0 days 00:35:36.746000,81.854,29.641,29.284,22.929,2136.746,2131.755,26.0,34.9,986.6,False,42.9,286,0.8,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3621203606421189,0.3577589366432917,0.2801207027145894,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,81.96170833333333,24,Opening,4.751000000000005,False,False,False,True
HAM,Mercedes,2,0 days 00:01:22.335000,0 days 00:00:29.502000,0 days 00:00:29.662000,0 days 00:00:23.171000,Medium,5,1,,,12,True,0 days 00:35:39.026000,82.335,29.502,29.662,23.171,2139.026,2131.755,26.0,34.9,986.6,False,42.9,286,0.8,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.35831663326653307,0.3602599137669278,0.28142345296653914,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,82.03123333333333,30,Opening,3.806999999999988,False,False,False,True
LEC,Ferrari,2,0 days 00:01:22.767000,0 days 00:00:29.441000,0 days 00:00:29.827000,0 days 00:00:23.499000,Medium,5,1,,,12,True,0 days 00:35:41.006000,82.767,29.441,29.827,23.499,2141.006,2131.755,26.0,34.9,986.6,False,42.9,286,0.8,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3557094010898063,0.3603730955574082,0.28391750335278554,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,82.83207692307693,26,Opening,2.274000000000001,False,False,False,True
VET,Ferrari,2,0 days 00:01:22.320000,0 days 00:00:29.279000,0 days 00:00:29.738000,0 days 00:00:23.303000,Medium,5,1,,,12,True,0 days 00:35:42.689000,82.32,29.279,29.738,23.303,2142.689,2131.755,26.0,34.9,986.6,False,42.9,286,0.8,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.355672983479106,0.3612487852283771,0.283078231292517,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,83.03657894736841,38,Opening,2.533999999999992,False,False,False,True
BOT,Mercedes,2,0 days 00:01:24.628000,0 days 00:00:30.227000,0 days 00:00:30.722000,0 days 00:00:23.679000,Medium,5,1,,,12,True,0 days 00:35:44.732000,84.628,30.227,30.722,23.679,2144.732,2131.755,26.0,34.9,986.6,False,42.9,286,0.8,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3571749302831214,0.3630240582313183,0.2798010114855603,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,85.1715,4,Opening,5.296999999999997,False,False,False,True
SAI,McLaren,2,0 days 00:01:24.830000,0 days 00:00:30.066000,0 days 00:00:30.873000,0 days 00:00:23.891000,Soft,5,1,,,12,True,0 days 00:35:46.084000,84.83,30.066,30.873,23.891,2146.084,2131.755,26.0,34.9,986.6,False,42.9,286,0.8,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3544265000589414,0.36393964399387013,0.2816338559471885,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,83.60917857142856,28,Opening,3.828000000000003,False,False,False,True
NOR,McLaren,2,0 days 00:01:24.976000,0 days 00:00:30.095000,0 days 00:00:31.135000,0 days 00:00:23.746000,Soft,5,1,,,12,True,0 days 00:35:46.918000,84.976,30.095,31.135,23.746,2146.918,2131.755,26.0,34.9,986.6,False,42.9,286,0.8,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3541588213142534,0.36639757107889287,0.27944360760685366,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,83.72651851851852,27,Opening,3.7879999999999967,False,False,False,True
RAI,Alfa Romeo Racing,2,0 days 00:01:25,0 days 00:00:30.068000,0 days 00:00:31.187000,0 days 00:00:23.745000,Soft,5,1,,,12,True,0 days 00:35:47.510000,85.0,30.068,31.187,23.745,2147.51,2131.755,26.0,34.9,986.6,False,42.9,286,0.8,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3537411764705882,0.3669058823529412,0.2793529411764706,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,83.69503571428571,28,Opening,4.1200000000000045,False,False,False,True
GAS,Red Bull Racing,2,0 days 00:01:25.097000,0 days 00:00:30.129000,0 days 00:00:31.151000,0 days 00:00:23.817000,Medium,5,1,,,12,True,0 days 00:35:48.259000,85.097,30.129,31.151,23.817,2148.259,2131.755,26.0,34.9,986.6,False,42.9,286,0.8,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.35405478453999556,0.3660646086231007,0.2798806068369038,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,83.75340740740741,27,Opening,4.0519999999999925,False,False,False,True
GRO,Haas F1 Team,2,0 days 00:01:25.542000,0 days 00:00:30.367000,0 days 00:00:31.037000,0 days 00:00:24.138000,Soft,5,1,,,12,True,0 days 00:35:49.314000,85.542,30.367,31.037,24.138,2149.314,2131.755,26.0,34.9,986.6,False,42.9,286,0.8,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.35499520703280263,0.36282761684318815,0.2821771761240093,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,84.6553888888889,18,Opening,2.733000000000004,False,False,False,True
HUL,Renault,2,0 days 00:01:25.671000,0 days 00:00:30.383000,0 days 00:00:31.273000,0 days 00:00:24.015000,Medium,2,1,,,12,True,0 days 00:35:49.863000,85.671,30.383,31.273,24.015,2149.863,2131.755,26.0,34.9,986.6,False,42.9,286,0.8,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.35464743028562756,0.3650360098516417,0.2803165598627307,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,84.1642,35,Opening,4.021000000000001,False,False,False,True
PER,Racing Point,2,0 days 00:01:25.940000,0 days 00:00:30.472000,0 days 00:00:31.406000,0 days 00:00:24.062000,Medium,2,1,,,12,True,0 days 00:35:50.601000,85.94,30.472,31.406,24.062,2150.601,2131.755,26.0,34.9,986.6,False,42.9,286,0.8,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.354572957877589,0.36544100535257157,0.27998603676983946,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,84.75635294117647,17,Opening,4.206000000000003,False,False,False,True
ALB,Toro Rosso,2,0 days 00:01:26.224000,0 days 00:00:30.612000,0 days 00:00:31.493000,0 days 00:00:24.119000,Medium,2,1,,,12,True,0 days 00:35:51.442000,86.224,30.612,31.493,24.119,2151.442,2131.755,26.0,34.9,986.6,False,42.9,286,0.8,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3550287622935609,0.36524633512711074,0.27972490257932825,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,84.26907407407407,27,Opening,5.603000000000009,False,False,False,True
RUS,Williams,2,0 days 00:01:26.464000,0 days 00:00:30.726000,0 days 00:00:31.614000,0 days 00:00:24.124000,Medium,2,1,,,12,True,0 days 00:35:52.019000,86.464,30.726,31.614,24.124,2152.019,2131.755,26.0,34.9,986.6,False,42.9,286,0.8,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3553617690599556,0.3656319393042191,0.2790062916358253,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,85.61686666666667,15,Opening,4.078000000000003,False,False,False,True
KVY,Toro Rosso,2,0 days 00:01:26.681000,0 days 00:00:30.947000,0 days 00:00:31.472000,0 days 00:00:24.262000,Medium,2,1,,,12,True,0 days 00:35:52.702000,86.681,30.947,31.472,24.262,2152.702,2131.755,26.0,34.9,986.6,False,42.9,286,0.8,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3570217233303723,0.3630784139546152,0.27989986271501255,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,84.5957,20,Opening,4.748999999999995,False,False,False,True
MAG,Haas F1 Team,2,0 days 00:01:26.850000,0 days 00:00:30.823000,0 days 00:00:31.777000,0 days 00:00:24.250000,Medium,2,1,,,12,True,0 days 00:35:53.357000,86.85,30.823,31.777,24.25,2153.357,2131.755,26.0,34.9,986.6,False,42.9,286,0.8,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3548992515831894,0.36588370754173866,0.279217040875072,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,84.24254054054055,37,Opening,5.841999999999999,False,False,False,True
STR,Racing Point,2,0 days 00:01:27.351000,0 days 00:00:31.034000,0 days 00:00:31.858000,0 days 00:00:24.459000,Medium,2,1,,,12,True,0 days 00:35:54.273000,87.351,31.034,31.858,24.459,2154.273,2131.755,26.0,34.9,986.6,False,42.9,286,0.8,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.35527927556639305,0.3647124818261955,0.2800082426074115,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,85.6254,15,Opening,6.748000000000005,False,False,False,True
GIO,Alfa Romeo Racing,2,0 days 00:01:27.351000,0 days 00:00:30.893000,0 days 00:00:32.191000,0 days 00:00:24.267000,Medium,2,1,,,12,True,0 days 00:35:54.752000,87.351,30.893,32.191,24.267,2154.752,2131.755,26.0,34.9,986.6,False,42.9,286,0.8,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.35366509828164533,0.368524687754004,0.27781021396435074,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,85.74807142857142,14,Opening,4.216999999999999,False,False,False,True
RIC,Renault,2,0 days 00:01:27.406000,0 days 00:00:30.970000,0 days 00:00:32.070000,0 days 00:00:24.366000,Hard,2,1,,,12,True,0 days 00:35:55.216000,87.406,30.97,32.07,24.366,2155.216,2131.755,26.0,34.9,986.6,False,42.9,286,0.8,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.35432350181909705,0.36690845022080865,0.27876804796009425,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,84.0668,45,Opening,6.567000000000007,False,False,False,True
KUB,Williams,2,0 days 00:01:27.767000,0 days 00:00:30.875000,0 days 00:00:32.221000,0 days 00:00:24.671000,Medium,2,1,,,12,True,0 days 00:35:56.367000,87.767,30.875,32.221,24.671,2156.367,2131.755,26.0,34.9,986.6,False,42.9,286,0.8,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.351783700023927,0.36711976027436277,0.2810965397017102,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,85.79035294117647,17,Opening,4.330999999999989,False,False,False,True
VER,Red Bull Racing,3,0 days 00:01:21.863000,0 days 00:00:29.623000,0 days 00:00:29.252000,0 days 00:00:22.988000,Medium,6,1,,,1,True,0 days 00:36:58.609000,81.863,29.623,29.252,22.988,2218.609,2191.885,26.1,34.7,986.6,False,42.3,276,0.5,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.36186066965539987,0.35732870771899394,0.2808106226256062,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,81.96170833333333,24,Opening,4.760000000000005,False,False,False,True
HAM,Mercedes,3,0 days 00:01:21.946000,0 days 00:00:29.428000,0 days 00:00:29.407000,0 days 00:00:23.111000,Medium,6,1,,,1,True,0 days 00:37:00.972000,81.946,29.428,29.407,23.111,2220.972,2191.885,26.1,34.7,986.6,False,42.3,276,0.5,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3591145388426525,0.35885827252092845,0.2820271886364191,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,82.03123333333333,30,Opening,3.417999999999992,False,False,False,True
LEC,Ferrari,3,0 days 00:01:22.880000,0 days 00:00:29.669000,0 days 00:00:29.652000,0 days 00:00:23.559000,Medium,6,1,,,1,True,0 days 00:37:03.886000,82.88,29.669,29.652,23.559,2223.886,2252.041,26.0,34.5,986.6,False,41.8,152,1.1,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.35797538610038615,0.3577702702702703,0.28425434362934365,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,82.83207692307693,26,Opening,2.3870000000000005,False,False,False,True
VET,Ferrari,3,0 days 00:01:22.481000,0 days 00:00:29.356000,0 days 00:00:29.808000,0 days 00:00:23.317000,Medium,6,1,,,1,True,0 days 00:37:05.170000,82.481,29.356,29.808,23.317,2225.17,2252.041,26.0,34.5,986.6,False,41.8,152,1.1,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.35591227070476844,0.3613923206556662,0.2826954086395655,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,83.03657894736841,38,Opening,2.694999999999993,False,False,False,True
BOT,Mercedes,3,0 days 00:01:24.767000,0 days 00:00:30.103000,0 days 00:00:30.868000,0 days 00:00:23.796000,Medium,6,1,,,1,True,0 days 00:37:09.499000,84.767,30.103,30.868,23.796,2229.499,2252.041,26.0,34.5,986.6,False,41.8,152,1.1,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.35512640532282613,0.3641511437233829,0.280722450953791,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,85.1715,4,Opening,5.435999999999993,False,False,False,True
SAI,McLaren,3,0 days 00:01:24.682000,0 days 00:00:30.006000,0 days 00:00:30.690000,0 days 00:00:23.986000,Soft,6,1,,,1,True,0 days 00:37:10.766000,84.682,30.006,30.69,23.986,2230.766,2252.041,26.0,34.5,986.6,False,41.8,152,1.1,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3543374034623651,0.36241468080583833,0.2832479157317966,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,83.60917857142856,28,Opening,3.680000000000007,False,False,False,True
NOR,McLaren,3,0 days 00:01:24.602000,0 days 00:00:29.939000,0 days 00:00:30.876000,0 days 00:00:23.787000,Soft,6,1,,,1,True,0 days 00:37:11.520000,84.602,29.939,30.876,23.787,2231.52,2252.041,26.0,34.5,986.6,False,41.8,152,1.1,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3538805229190799,0.3649559112077729,0.28116356587314717,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,83.72651851851852,27,Opening,3.4140000000000015,False,False,False,True
RAI,Alfa Romeo Racing,3,0 days 00:01:24.664000,0 days 00:00:30.032000,0 days 00:00:30.758000,0 days 00:00:23.874000,Soft,6,1,,,1,True,0 days 00:37:12.174000,84.664,30.032,30.758,23.874,2232.174,2252.041,26.0,34.5,986.6,False,41.8,152,1.1,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.35471983369554944,0.36329490692620237,0.2819852593782481,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,83.69503571428571,28,Opening,3.784000000000006,False,False,False,True
GAS,Red Bull Racing,3,0 days 00:01:24.717000,0 days 00:00:30.046000,0 days 00:00:30.740000,0 days 00:00:23.931000,Medium,6,1,,,1,True,0 days 00:37:12.976000,84.717,30.046,30.74,23.931,2232.976,2252.041,26.0,34.5,986.6,False,41.8,152,1.1,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3546631726808079,0.3628551530389414,0.2824816742802507,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,83.75340740740741,27,Opening,3.671999999999997,False,False,False,True
GRO,Haas F1 Team,3,0 days 00:01:24.559000,0 days 00:00:30.189000,0 days 00:00:30.468000,0 days 00:00:23.902000,Soft,6,1,,,1,True,0 days 00:37:13.873000,84.559,30.189,30.468,23.902,2233.873,2252.041,26.0,34.5,986.6,False,41.8,152,1.1,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3570169940514907,0.36031646542650697,0.2826665405220024,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,84.6553888888889,18,Opening,1.75,False,False,False,True
HUL,Renault,3,0 days 00:01:25.046000,0 days 00:00:30.190000,0 days 00:00:31.026000,0 days 00:00:23.830000,Medium,3,1,,,1,True,0 days 00:37:14.909000,85.046,30.19,31.026,23.83,2234.909,2252.041,26.0,34.5,986.6,False,41.8,152,1.1,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3549843614044164,0.3648143357712297,0.28020130282435385,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,84.1642,35,Opening,3.396000000000001,False,False,False,True
PER,Racing Point,3,0 days 00:01:25.160000,0 days 00:00:30.299000,0 days 00:00:30.968000,0 days 00:00:23.893000,Medium,3,1,,,1,True,0 days 00:37:15.761000,85.16,30.299,30.968,23.893,2235.761,2252.041,26.0,34.5,986.6,False,41.8,152,1.1,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.35578910286519494,0.36364490371066227,0.2805659934241428,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,84.75635294117647,17,Opening,3.426000000000002,False,False,False,True
ALB,Toro Rosso,3,0 days 00:01:25.251000,0 days 00:00:30.387000,0 days 00:00:30.856000,0 days 00:00:24.008000,Medium,3,1,,,1,True,0 days 00:37:16.693000,85.251,30.387,30.856,24.008,2236.693,2252.041,26.0,34.5,986.6,False,41.8,152,1.1,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.35644156666783966,0.3619429684109277,0.28161546492123257,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,84.26907407407407,27,Opening,4.63000000000001,False,False,False,True
RUS,Williams,3,0 days 00:01:25.630000,0 days 00:00:30.678000,0 days 00:00:30.959000,0 days 00:00:23.993000,Medium,3,1,,,1,True,0 days 00:37:17.649000,85.63,30.678,30.959,23.993,2237.649,2252.041,26.0,34.5,986.6,False,41.8,152,1.1,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3582622912530655,0.3615438514539297,0.2801938572930048,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,85.61686666666667,15,Opening,3.2439999999999998,False,False,False,True
KVY,Toro Rosso,3,0 days 00:01:25.609000,0 days 00:00:30.473000,0 days 00:00:31.112000,0 days 00:00:24.024000,Medium,3,1,,,1,True,0 days 00:37:18.311000,85.609,30.473,31.112,24.024,2238.311,2252.041,26.0,34.5,986.6,False,41.8,152,1.1,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.35595556541952367,0.3634197339064818,0.2806247006739946,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,84.5957,20,Opening,3.6769999999999925,False,False,False,True
MAG,Haas F1 Team,3,0 days 00:01:25.877000,0 days 00:00:30.465000,0 days 00:00:31.166000,0 days 00:00:24.246000,Medium,3,1,,,1,True,0 days 00:37:19.234000,85.877,30.465,31.166,24.246,2239.234,2252.041,26.0,34.5,986.6,False,41.8,152,1.1,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.354751563282369,0.3629144008290928,0.2823340358885383,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,84.24254054054055,37,Opening,4.869,False,False,False,True
STR,Racing Point,3,0 days 00:01:25.988000,0 days 00:00:30.430000,0 days 00:00:31.288000,0 days 00:00:24.270000,Medium,3,1,,,1,True,0 days 00:37:20.261000,85.988,30.43,31.288,24.27,2240.261,2252.041,26.0,34.5,986.6,False,41.8,152,1.1,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3538865888263479,0.36386472531050845,0.28224868586314367,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,85.6254,15,Opening,5.385000000000005,False,False,False,True
GIO,Alfa Romeo Racing,3,0 days 00:01:25.952000,0 days 00:00:30.324000,0 days 00:00:31.487000,0 days 00:00:24.141000,Medium,3,1,,,1,True,0 days 00:37:20.704000,85.952,30.324,31.487,24.141,2240.704,2252.041,26.0,34.5,986.6,False,41.8,152,1.1,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.35280156366344007,0.3663323715562174,0.2808660647803425,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,85.74807142857142,14,Opening,2.817999999999998,False,False,False,True
RIC,Renault,3,0 days 00:01:26.084000,0 days 00:00:30.517000,0 days 00:00:31.462000,0 days 00:00:24.105000,Hard,3,1,,,1,True,0 days 00:37:21.300000,86.084,30.517,31.462,24.105,2241.3,2252.041,26.0,34.5,986.6,False,41.8,152,1.1,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.35450257887644626,0.365480228613912,0.28001719250964174,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,84.0668,45,Opening,5.2450000000000045,False,False,False,True
KUB,Williams,3,0 days 00:01:26.678000,0 days 00:00:30.429000,0 days 00:00:31.777000,0 days 00:00:24.472000,Medium,3,1,,,1,True,0 days 00:37:23.045000,86.678,30.429,31.777,24.472,2243.045,2252.041,26.0,34.5,986.6,False,41.8,152,1.1,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.351057938577263,0.36660975103255733,0.28233231039017975,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,85.79035294117647,17,Opening,3.2419999999999902,False,False,False,True
VER,Red Bull Racing,4,0 days 00:01:21.763000,0 days 00:00:29.492000,0 days 00:00:29.303000,0 days 00:00:22.968000,Medium,7,1,,,1,True,0 days 00:38:20.372000,81.763,29.492,29.303,22.968,2300.372,2311.738,25.8,35.2,986.6,False,41.3,337,1.2,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3607010505974585,0.3583894915793207,0.28090945782322074,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,81.96170833333333,24,Opening,4.660000000000011,False,False,False,True
HAM,Mercedes,4,0 days 00:01:21.646000,0 days 00:00:29.418000,0 days 00:00:29.228000,0 days 00:00:23,Medium,7,1,,,1,True,0 days 00:38:22.618000,81.646,29.418,29.228,23.0,2302.618,2311.738,25.8,35.2,986.6,False,41.3,337,1.2,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.36031158905518945,0.35798446953923035,0.2817039414055802,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,82.03123333333333,30,Opening,3.117999999999995,False,False,False,True
LEC,Ferrari,4,0 days 00:01:22.269000,0 days 00:00:29.499000,0 days 00:00:29.374000,0 days 00:00:23.396000,Medium,7,1,,,1,True,0 days 00:38:26.155000,82.269,29.499,29.374,23.396,2306.155,2311.738,25.8,35.2,986.6,False,41.3,337,1.2,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3585676257156401,0.3570482198641043,0.2843841544202555,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,82.83207692307693,26,Opening,1.7760000000000105,False,False,False,True
VET,Ferrari,4,0 days 00:01:22.416000,0 days 00:00:29.313000,0 days 00:00:29.747000,0 days 00:00:23.356000,Medium,7,1,,,1,True,0 days 00:38:27.586000,82.416,29.313,29.747,23.356,2307.586,2311.738,25.8,35.2,986.6,False,41.3,337,1.2,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3556712288875946,0.36093719666084256,0.2833915744515628,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,83.03657894736841,38,Opening,2.6299999999999955,False,False,False,True
BOT,Mercedes,4,0 days 00:01:24.627000,0 days 00:00:30.070000,0 days 00:00:30.726000,0 days 00:00:23.831000,Medium,7,1,,,1,True,0 days 00:38:34.126000,84.627,30.07,30.726,23.831,2314.126,2311.738,25.8,35.2,986.6,False,41.3,337,1.2,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.35532395098491026,0.3630756141656918,0.28160043484939795,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,85.1715,4,Opening,5.295999999999992,False,False,False,True
SAI,McLaren,4,0 days 00:01:24.665000,0 days 00:00:29.955000,0 days 00:00:30.667000,0 days 00:00:24.043000,Soft,7,1,,,1,True,0 days 00:38:35.431000,84.665,29.955,30.667,24.043,2315.431,2311.738,25.8,35.2,986.6,False,41.3,337,1.2,False,True,False,FORMULA 1 ROLEX MAGYAR NAGYDÍJ 2019,Budapest,Hungary,,,Permanent,,,0.3538061772869544,0.3622157916494419,0.2839780310636036,3,False,Hungarian Grand Prix,hungarian_grand_prix,2019,2019-08-04,83.60917857142856,28,Opening,3.663000000000011,False,False,False,True
